'000585','2009-09-30',4833.19,0,0,0,0,7.66,15992.80,3250.43,0,0,0,0,1577.50,5079.14,0,0,0,0,0,9710.21,0,0,0,0,40450.90,0,0,0,0,30498.50,0,0,0,0,0,0,8286.48,4.86,0,0,0,0,0,497.15,0,0,207.03,0,511.95,0,40005.90,80456.90,2335.00,0,0,0,0,0,0,8888.39,5678.66,0,0,240.03,-165.00,0,4.00,0,0,0,20794.10,0,0,0,0,0,0,0,0,0,0,0,0,37775.20,0,0,0,0,12496.80,0,0,0,12496.80,50272.00,87337.00,88342.20,0,0,10858.70,0,0,-154855.00,0,-1766.19,29917.00,267.86,30184.90,80456.90
'000585','2009-06-30',3917.53,0,0,0,0,7.55,14960.30,3167.35,0,0,0,0,1727.50,3940.95,0,0,0,0,0,7741.40,0,0,0,0,35462.60,0,0,0,0,30469.60,0,0,15067.90,6602.57,8465.36,202.13,8263.23,117.85,0,0,0,0,0,502.41,0,0,173.35,0,511.95,0,40038.40,75501.00,2085.00,0,0,0,0,0,0,7484.46,3374.11,0,0,212.84,-47.28,0,4.00,0,0,0,19537.60,0,0,0,0,0,0,0,0,0,0,0,0,32650.70,0,0,0,0,12496.80,0,0,0,12496.80,45147.50,87337.00,88342.20,0,0,10858.70,0,0,-154695.00,0,-1764.45,30078.80,274.65,30353.50,75501.00
'000585','2009-03-31',4043.96,0,0,0,0,0,16736.60,3246.09,0,0,0,0,1727.50,4578.20,0,0,0,0,0,8663.36,0,0,0,0,38995.70,0,0,0,0,30670.80,0,0,0,0,0,0,8371.82,73.13,0,0,0,0,0,506.08,0,0,176.10,0,511.95,0,40309.90,79305.60,2735.00,0,0,0,0,0,600.00,7691.87,6689.48,0,0,217.58,-141.33,0,4.00,0,0,0,18496.00,0,0,0,0,0,0,0,0,0,0,0,0,36292.60,0,0,0,0,12496.80,0,0,0,12496.80,48789.40,87337.00,88342.20,0,0,10858.70,0,0,-154515.00,0,-1787.46,30235.30,280.91,30516.20,79305.60
'000586','2009-12-31',6114.90,0,0,0,0,20.00,16264.40,2897.58,0,0,0,0,0,2128.93,0,0,0,0,0,6997.26,0,0,0,180.00,34603.10,0,0,0,0,4423.87,0,0,18933.10,11041.40,7891.76,70.00,7821.76,157.65,0,0,0,0,0,3687.97,0,0,0,0,898.39,0,16989.60,51592.80,7500.00,0,0,0,0,0,0,13204.40,1431.05,0,0,7.66,1418.69,0,678.97,0,0,0,8494.47,0,0,0,0,0,0,0,0,0,0,0,0,32735.30,990.00,0,0,872.57,5100.00,0,0,0,6962.56,39697.80,19311.80,4810.02,0,0,1779.64,0,0,-15836.90,0,0,10064.60,1830.38,11894.90,51592.80
'000586','2009-09-30',2073.63,0,0,0,0,0,14306.20,3597.44,0,0,0,0,0,2046.50,0,0,0,0,0,8858.81,0,0,0,180.00,31062.60,0,0,0,0,4443.99,0,0,0,0,0,0,6849.84,1342.92,0,0,0,0,0,3805.31,0,0,0,0,931.95,0,17374.00,48436.60,7830.00,0,0,0,0,0,16.81,11344.90,1971.05,0,0,33.47,727.68,0,208.57,0,0,0,7595.79,0,0,0,0,0,0,0,0,0,0,0,0,29728.20,990.00,0,0,872.57,5100.00,0,0,0,6962.56,36690.80,19344.00,4803.98,0,0,1782.67,0,0,-16300.80,0,0,9629.88,2115.92,11745.80,48436.60
'000586','2009-06-30',2208.57,0,0,0,0,0,15807.40,4098.61,0,0,0,0,0,1400.62,0,0,0,0,0,8457.07,0,0,0,180.00,32152.20,0,0,0,0,4254.69,0,0,17538.10,9479.19,8058.88,70.00,7988.88,1359.99,0,0,0,0,0,2934.47,0,0,0,0,977.53,0,17515.60,49667.80,8190.00,0,0,0,0,0,30.97,11218.20,3131.84,0,0,138.61,850.62,0,208.57,0,0,0,7655.46,0,0,0,0,0,0,0,0,0,0,0,0,31424.30,990.00,0,0,872.57,5100.00,0,0,0,6962.56,38386.80,19344.00,4803.98,0,0,1782.67,0,0,-16658.10,0,0,9272.58,2008.38,11281.00,49667.80
'000586','2009-03-31',2411.56,0,0,0,0,0,15021.10,3627.52,0,0,0,0,0,3398.67,0,0,0,0,0,8550.52,0,0,0,0,33009.40,0,0,0,0,4157.23,0,0,0,0,0,0,8247.89,1350.76,0,0,0,0,0,2978.85,0,0,0,0,971.49,3.21,17709.40,50718.80,8760.00,0,0,0,0,0,174.70,11960.90,2561.95,0,0,24.37,837.63,0,208.57,0,0,0,7738.29,0,0,0,0,0,0,0,0,0,0,0,0,32266.40,990.00,0,0,872.57,5100.00,0,0,0,6962.56,39228.90,19344.00,4803.98,0,0,1782.67,0,0,-16435.60,0,0,9495.03,1994.87,11489.90,50718.80
'000587','2009-12-31',356.71,0,0,0,0,0,6884.63,1326.51,0,0,0,0,0,1725.15,0,0,0,0,0,8440.96,0,0,0,0,18734.00,0,0,0,0,0,0,6164.39,20385.80,11803.10,8582.74,3391.95,5190.79,185.45,0,0,0,0,0,2458.43,0,0,0,0,0,0,13999.10,32733.00,28300.00,0,0,0,0,0,0,4024.65,982.45,0,0,1385.12,1438.59,13381.00,129.00,0,0,0,7333.79,0,0,0,0,0,0,0,0,0,0,0,0,56974.60,0,0,0,0,843.43,0,0,0,843.43,57818.00,18571.20,6248.36,0,0,1804.82,0,0,-51761.30,0,0,-25137.00,52.00,-25085.00,32733.00
'000587','2009-09-30',78.31,0,0,0,0,0,6071.60,1073.09,0,0,0,0,0,1849.10,0,0,0,0,0,7660.82,0,0,0,0,16732.90,0,0,0,0,0,0,7705.05,0,0,0,0,5513.16,833.78,0,0,0,0,0,2470.87,0,0,0,0,0,0,16522.90,33255.80,34123.00,0,0,0,0,0,0,3538.90,1638.46,0,0,1145.30,1268.71,16234.10,129.00,0,0,0,2355.84,0,0,0,0,0,0,0,0,0,0,91.34,0,60524.70,0,0,0,0,5218.33,0,0,0,5218.33,65743.00,18571.20,6248.36,0,0,1804.82,0,0,-59163.60,0,0,-32539.30,52.03,-32487.20,33255.80
'000587','2009-06-30',154.79,0,0,0,0,0,5715.08,766.93,0,0,0,0,0,2003.57,0,0,0,0,0,5907.98,0,0,0,0,14548.30,0,0,0,0,0,0,7803.12,20838.30,11766.20,9072.11,3400.29,5671.82,818.98,0,0,0,0,0,2483.32,0,0,0,0,0,0,16777.20,31325.60,34123.00,0,0,0,0,0,0,2921.46,1004.14,0,0,1121.54,1501.02,15291.60,129.00,0,0,0,1360.63,0,0,0,0,0,0,0,0,0,0,0,0,57452.40,0,0,0,0,4395.67,0,0,0,4395.67,61848.00,18571.20,6248.36,0,0,1804.82,0,0,-57197.90,0,0,-30573.50,51.08,-30522.50,31325.60
'000587','2009-03-31',209.01,0,0,0,0,0,6035.42,796.17,0,0,0,0,0,2140.07,0,0,0,0,0,5467.28,0,0,0,0,14648.00,0,0,0,0,0,0,7901.22,0,0,0,0,5882.09,818.98,0,0,0,0,0,2495.76,0,0,0,0,0,0,17098.00,31746.00,33773.00,0,0,0,0,0,0,1306.97,1201.21,0,0,1026.64,1700.39,14390.40,129.00,0,0,0,1170.24,0,0,0,0,0,0,0,0,0,0,0,0,54697.80,0,0,0,0,4395.67,0,0,0,4395.67,59093.50,18571.20,6248.36,0,0,1804.82,0,0,-54022.20,0,0,-27397.80,50.32,-27347.50,31746.00
'000589','2009-12-31',26603.80,0,0,0,0,27001.80,69443.00,13493.10,0,0,0,0,0,610.83,0,0,0,0,0,72520.70,0,0,0,0,209673.00,0,0,0,0,1538.64,0,0,311649.00,117726.00,193923.00,140.21,193782.00,3995.03,27.38,0,0,0,0,13181.00,0,0,7900.68,0,3448.36,0,223874.00,433547.00,126533.00,0,0,0,0,0,8500.00,43782.60,5204.70,0,0,1684.80,17762.40,0,0,0,0,0,11080.90,0,0,0,0,0,0,0,0,0,0,20000.00,0,234548.00,42785.50,0,0,0,0,0,0,1088.37,43873.80,278422.00,25432.70,64714.00,0,0,11102.90,0,0,52598.90,0,0,153849.00,1276.25,155125.00,433547.00
'000589','2009-09-30',47595.20,0,0,0,0,29030.80,58327.60,10435.80,0,0,0,0,0,1583.97,0,0,0,0,0,63955.20,0,0,0,0,210929.00,0,0,0,0,1563.33,0,0,0,0,0,0,191952.00,6239.81,27.38,0,0,0,0,6059.39,0,0,7362.30,0,3931.25,0,217135.00,428064.00,131700.00,0,0,0,0,0,33950.00,42385.70,5434.95,0,0,3712.49,16413.40,0,1363.29,0,0,0,4807.21,0,0,0,0,0,0,0,0,0,0,0,0,239767.00,47285.50,0,0,0,0,0,0,1096.40,48381.90,288149.00,25432.70,64733.50,0,0,8937.20,0,0,39551.40,0,0,138655.00,1259.61,139914.00,428064.00
'000589','2009-06-30',77114.30,0,0,0,0,24315.70,50457.10,9617.70,0,0,0,0,0,1867.14,0,0,0,0,0,59856.30,0,0,0,0,223228.00,0,0,0,0,1563.33,0,0,279355.00,109889.00,169466.00,153.50,169312.00,26697.70,27.38,0,0,0,0,6068.09,0,0,7248.06,0,2744.82,0,213662.00,436890.00,144122.00,0,0,0,0,0,34800.00,43745.60,3890.96,0,0,1001.86,12168.20,0,1363.29,0,0,0,5050.84,0,0,0,0,0,0,0,0,0,0,2500.00,0,248643.00,56872.70,0,0,0,0,0,0,1104.44,57977.20,306620.00,25432.70,64733.50,0,0,8937.20,0,0,29950.80,0,0,129054.00,1215.35,130270.00,436890.00
'000589','2009-03-31',46677.00,0,0,0,0,15576.20,57439.50,8229.60,0,0,0,0,0,1491.41,0,0,0,0,0,64157.10,0,0,0,0,193571.00,0,222.56,0,0,1666.08,0,0,0,0,0,0,173006.00,15104.00,27.38,0,0,0,0,3787.62,0,0,7271.39,0,3146.10,0,204231.00,397802.00,121007.00,0,0,0,0,0,19750.00,46967.30,5136.66,0,0,930.08,12499.50,0,1272.65,0,0,0,5363.39,0,0,0,0,0,0,0,0,0,0,2500.00,0,215426.00,56872.70,0,0,0,0,0,50.42,1112.48,58035.60,273462.00,25432.70,64890.00,0,0,8937.20,0,0,24128.90,0,0,123389.00,951.77,124341.00,397802.00
'000590','2009-12-31',1394.06,0,0,0,0,2034.28,6255.20,761.56,0,0,0,0,0,3642.17,0,0,0,0,0,6300.51,0,0,0,0,20387.80,0,96.15,0,0,3422.47,0,0,22060.50,9597.45,12463.10,0,12463.10,1081.07,0,0,0,0,0,13905.20,0,0,277.75,0,0,0,31245.70,51633.50,10114.30,0,0,0,0,0,0,6749.01,1125.86,0,0,513.20,3516.10,0,0,0,0,0,4758.10,0,0,0,0,0,0,0,0,0,0,400.00,70.00,27246.60,1000.00,0,0,0,245.00,0,19.67,0,1264.67,28511.20,20302.80,11500.30,0,0,2245.23,0,0,-10926.10,0,0,23122.30,0,23122.30,51633.50
'000590','2009-09-30',1311.47,0,0,0,0,467.35,11637.20,868.95,0,0,0,0,0,4633.11,0,0,0,0,0,7516.82,0,0,0,0,26434.90,0,72.00,0,0,3373.54,0,0,0,0,0,0,12421.40,520.28,0,0,0,0,0,13969.40,0,0,303.66,0,550.94,0,31211.20,57646.10,10000.00,0,0,0,0,0,0,6477.26,801.30,0,0,1019.75,2938.10,0,0,0,0,0,2978.55,0,0,0,0,0,0,0,0,0,0,0,70.00,24285.00,1400.00,0,0,0,100.00,0,13.63,0,1513.63,25798.60,20302.80,11482.20,0,0,2245.23,0,0,-2182.77,0,0,31847.50,0,31847.50,57646.10
'000590','2009-06-30',511.57,0,0,0,0,411.10,11851.00,739.63,0,0,0,0,0,4571.09,0,0,0,0,0,7932.23,0,0,0,0,26016.70,0,75.60,0,0,3002.31,0,0,22027.50,9453.51,12574.00,161.65,12412.40,457.52,0,0,0,0,0,14033.60,0,0,321.05,0,600.19,0,30902.70,56919.30,9500.00,0,0,0,0,0,0,6747.15,812.88,0,0,991.47,2717.82,0,0,0,0,0,2682.94,0,0,0,0,0,0,0,0,0,0,0,70.00,23522.30,1400.00,0,0,0,0,0,14.53,0,1414.53,24936.80,20302.80,11469.90,0,0,2245.23,0,0,-2035.42,0,0,31982.50,0,31982.50,56919.30
'000590','2009-03-31',1292.06,0,0,0,0,70.00,12941.00,802.74,0,0,0,0,0,4322.91,0,0,0,0,0,8018.74,0,0,0,0,27447.50,0,69.75,0,0,2949.45,0,0,0,0,0,0,12599.60,238.30,0,0,0,0,0,14101.30,0,0,360.47,0,524.45,0,30843.30,58290.80,9600.00,0,0,0,0,0,1000.00,6844.20,706.35,0,0,879.38,2589.67,0,0,0,0,0,2714.57,0,0,0,0,0,0,0,0,0,0,0,70.00,24404.20,1400.00,0,0,0,0,0,13.07,0,1413.07,25817.30,20302.80,11465.50,0,0,2245.23,0,0,-1539.98,0,0,32473.60,0,32473.60,58290.80
'000592','2009-12-31',6856.89,0,0,0,0,1875.39,4553.57,5138.46,0,0,0,0,0,1640.96,0,0,0,0,0,54621.40,0,0,0,0,74686.60,0,0,0,0,3069.61,0,14667.80,14547.80,3632.92,10914.80,0,10914.80,125.50,57.10,0,0,0,0,3438.68,0,300.90,7.21,0,17.62,0,32599.20,107286.00,19570.00,0,0,0,0,0,0,418.27,834.27,0,0,116.38,453.79,4.43,341.33,0,0,0,8344.33,0,0,0,0,0,0,0,0,0,0,0,0,30082.80,7400.00,0,1086.89,449.37,7085.19,0,0,0,16021.40,46104.20,57905.20,28184.30,0,0,3303.50,0,0,-49427.00,0,0,39965.90,21215.70,61181.60,107286.00
'000592','2009-09-30',2010.90,0,0,0,0,2604.90,5558.51,4172.30,0,0,0,0,0,4761.91,0,0,0,0,0,53687.30,0,0,0,0,72795.80,0,0,0,0,3121.30,0,14761.00,0,0,0,0,9413.48,11.29,0,0,0,0,0,989.88,0,300.90,67.49,0,14.30,0,28679.70,101475.00,16409.40,0,0,0,0,0,300.00,141.90,1233.82,0,0,120.27,192.99,316.90,0,0,0,0,6542.58,0,0,0,0,0,0,0,0,0,0,35.00,0,25292.80,7400.00,0,1117.31,396.04,7006.14,0,0,0,15919.50,41212.30,57905.20,28414.30,0,0,3303.50,0,0,-50363.40,0,0,39259.50,21003.60,60263.10,101475.00
'000592','2009-06-30',3995.24,0,0,0,0,2391.92,6166.64,2527.43,0,0,0,0,0,2255.62,0,0,0,0,0,53369.80,0,0,0,0,70706.60,0,0,0,0,3121.30,0,14854.30,12514.10,3020.58,9493.47,0,9493.47,8.53,0,0,0,0,0,997.60,0,300.90,100.84,0,14.30,0,28891.20,99597.80,19329.30,0,0,0,0,0,300.00,101.12,452.09,0,0,113.65,275.50,3013.15,0,0,0,0,6154.80,0,0,0,0,0,0,0,0,0,0,35.00,0,29774.60,5400.00,0,1155.82,440.19,6927.10,0,0,0,13923.10,43697.70,57905.20,28406.00,0,0,3303.50,0,0,-53915.00,0,0,35699.60,20200.50,55900.10,99597.80
'000592','2009-03-31',1452.24,0,0,375.20,0,1082.47,4553.55,2304.46,0,0,0,0,0,2791.59,0,0,0,0,0,54310.80,0,0,0,0,66870.40,0,0,0,0,3116.56,0,14947.50,0,0,0,0,9748.53,6.32,0,0,0,0,0,967.77,0,300.90,137.18,0,76.18,0,29301.00,96171.30,18629.50,0,0,0,0,0,0,180.90,238.85,0,0,179.99,297.71,2905.51,0,0,0,0,6420.05,0,0,0,0,0,0,0,0,0,0,35.00,0,28887.50,3800.00,0,1183.82,518.01,7555.56,0,0,0,13057.40,41944.90,57905.20,28406.00,0,0,3303.50,0,0,-55475.10,0,0,34139.50,20086.90,54226.40,96171.30
'000591','2009-12-31',64388.90,0,0,0,0,2172.74,23695.60,11179.20,0,0,0,0,0,3733.88,0,0,0,0,0,52593.20,0,0,0,0,157764.00,0,619.48,0,0,522.51,0,7907.71,51884.70,16950.40,34934.30,109.92,34824.40,171.98,0,0,0,0,0,9985.76,0,0,102.24,0,206.90,0,54341.00,212104.00,16898.50,0,0,0,0,0,92345.90,41777.30,5671.61,0,0,1028.97,2170.63,0,607.64,0,0,0,3601.35,0,0,0,0,0,0,0,0,0,0,0,0,164102.00,3571.58,0,0,135.00,0,0,83.32,0,3789.89,167892.00,19616.50,481.14,0,0,5180.24,0,0,10730.40,0,0,36008.20,8204.42,44212.70,212104.00
'000591','2009-09-30',41405.80,0,0,0,0,2044.00,22431.40,4139.60,0,0,0,0,0,3038.05,0,0,0,0,0,44162.90,0,0,0,0,117222.00,0,551.90,0,0,512.51,0,8069.10,0,0,0,0,31199.90,3074.96,0,0,0,0,0,9976.02,0,0,85.25,0,262.81,0,53732.40,170954.00,15952.90,0,0,0,0,0,48502.50,47729.40,880.49,0,0,625.13,2208.72,0,607.64,0,0,0,3391.03,0,0,0,0,0,0,0,0,0,0,0,0,119898.00,6576.12,0,0,135.00,0,0,73.18,0,6784.30,126682.00,19616.50,423.70,0,0,5281.86,0,0,10793.50,0,0,36115.50,8156.54,44272.10,170954.00
'000591','2009-06-30',45485.90,0,0,0,0,3112.65,22561.90,3830.34,0,0,0,0,0,2524.14,0,0,0,0,0,47728.30,0,0,0,0,125243.00,0,596.96,0,0,512.51,0,8096.51,48814.20,16472.00,32342.20,109.92,32232.30,1876.89,0,0,0,0,0,10080.90,0,0,84.57,0,262.81,0,53743.50,178987.00,18750.80,0,0,0,0,0,47849.70,55498.60,1012.31,0,0,866.23,2264.37,0,607.64,0,0,0,4587.90,0,0,0,0,0,0,0,0,0,0,0,0,131438.00,3580.66,0,0,135.00,0,0,79.94,0,3795.60,135233.00,19616.50,461.99,0,0,5281.86,0,0,10299.10,0,0,35659.40,8094.16,43753.60,178987.00
'000591','2009-03-31',65600.20,0,0,0,0,3352.48,22355.50,8436.43,0,0,0,0,0,3524.93,0,0,0,0,0,46666.00,0,0,0,0,149936.00,0,426.02,0,0,512.51,0,8122.91,0,0,0,0,32527.40,962.19,0,0,0,0,0,10205.90,0,0,35.91,0,241.38,0,53034.10,202970.00,23803.00,0,0,0,0,0,61881.60,64841.20,1899.81,0,0,1280.08,1782.37,0,607.64,0,0,0,3526.76,0,0,0,0,0,0,0,0,0,0,0,0,159622.00,735.20,0,0,135.00,0,0,54.30,0,924.50,160547.00,19616.50,221.52,0,0,5281.86,0,0,9403.96,0,0,34523.80,7898.86,42422.70,202970.00
'000595','2009-12-31',6471.52,0,0,0,0,2956.04,24866.30,3552.71,0,0,0,0,0,1584.89,0,0,0,0,0,27720.30,0,0,0,0,67151.70,0,0,0,0,40.00,0,0,52593.70,36089.20,16504.50,80.00,16424.50,344.53,0,0,0,0,0,2542.47,103.95,0,228.26,0,0,0,19683.70,86835.40,29644.40,0,0,0,0,0,0,3062.66,1585.28,0,0,4640.00,455.36,3185.01,0,0,0,0,2322.64,0,0,0,0,0,0,0,0,0,0,0,0,44895.40,266.00,0,0,0,0,0,0,4713.20,4979.20,49874.60,21682.90,20269.10,0,0,939.00,0,0,-6446.64,0,0,36444.30,516.51,36960.90,86835.40
'000595','2009-09-30',2227.67,0,0,0,0,3124.14,26925.50,3006.64,0,0,0,0,0,1233.90,0,0,0,0,0,30264.70,0,0,0,0,66782.50,0,0,0,0,40.00,0,0,0,0,0,0,16015.50,244.74,0,0,0,0,0,2597.30,0,0,0,0,3551.27,0,22448.80,89231.30,28644.40,0,0,0,0,0,0,3877.78,1654.30,0,0,4624.81,531.09,2832.07,0,0,0,0,1967.65,0,0,0,0,0,0,0,0,0,0,0,0,44132.10,266.00,0,0,0,0,0,0,643.90,909.90,45042.00,21682.90,20271.60,0,0,939.00,0,0,751.99,0,0,43645.50,543.79,44189.30,89231.30
'000595','2009-06-30',5640.43,0,0,0,0,2430.90,28089.30,3083.31,0,0,0,0,0,1053.26,0,0,0,0,0,29812.10,0,0,0,0,70109.30,0,0,0,0,40.00,0,0,51488.30,35169.60,16318.70,80.00,16238.70,238.95,0,0,0,0,0,2652.12,0,0,0,0,3551.98,0,22721.70,92831.00,28644.40,0,0,0,0,0,0,3524.32,1593.58,0,0,5984.59,910.54,2386.79,0,0,0,0,1856.83,0,0,0,0,0,0,0,0,0,0,0,0,44901.00,266.00,0,0,0,0,0,0,643.90,909.90,45810.90,21682.90,20271.60,0,0,939.00,0,0,3580.15,0,0,46473.70,546.40,47020.10,92831.00
'000595','2009-03-31',3137.87,0,0,0,0,4765.66,28866.60,2789.77,0,0,0,0,0,1216.41,0,0,0,0,0,28834.70,0,0,0,5.47,69616.50,0,0,0,0,40.00,0,0,0,0,0,0,16435.80,238.05,0,0,0,0,0,2707.04,0,0,0,0,3585.82,0,23006.80,92623.30,28644.40,0,0,0,0,0,0,3618.33,1549.11,0,0,5521.46,823.06,1939.43,0,0,0,0,1800.51,0,0,0,0,0,0,0,0,0,0,1.67,0,43898.00,266.00,0,0,0,0,0,0,680.60,946.60,44844.60,21682.90,20271.60,0,0,939.00,0,0,4283.09,0,0,47176.60,602.11,47778.70,92623.30
'000596','2009-12-31',36105.20,0,0,39.76,0,7255.66,2226.55,236.11,0,0,0,0,0,2149.85,0,0,0,0,0,36623.00,0,0,0,0,84636.10,0,0,0,0,30.00,0,3127.21,79153.20,43251.40,35901.70,176.69,35725.10,328.22,4.25,0,0,0,0,8188.20,0,0,0,0,2184.00,0,49586.90,134223.00,0,0,0,0,0,0,0,6632.89,9830.02,0,0,9360.95,17053.90,0,0,0,0,0,9726.76,0,0,0,0,0,0,0,0,0,0,500.00,0,53104.60,0,0,0,0,0,0,0,318.70,318.70,53423.30,23500.00,32606.50,0,0,6997.73,0,0,17695.60,0,0,80799.80,0,80799.80,134223.00
'000596','2009-09-30',28365.80,0,0,0,0,11428.40,2896.13,669.08,0,0,0,0,0,1365.69,0,0,0,0,0,37228.30,0,0,0,0,81953.40,0,0,0,0,0,0,2820.54,0,0,0,0,39533.60,443.80,11.53,0,0,0,0,9261.87,0,0,198.13,0,124.36,0,52393.90,134347.00,1000.00,0,0,0,0,0,4400.00,11069.50,17024.70,0,0,9578.24,11437.70,0,2.25,0,0,0,8282.23,0,0,0,0,0,0,0,0,0,0,1000.00,0,63794.50,0,0,0,0,0,141.53,0,0,141.53,63936.10,23500.00,30772.90,0,0,5228.38,0,0,10601.30,0,0,70102.60,308.57,70411.20,134347.00
'000596','2009-06-30',22296.30,0,0,0,0,7788.75,4148.03,490.13,0,0,0,0,0,334.72,0,0,0,0,0,36248.80,0,0,0,0,71306.70,0,0,0,0,0,0,2886.49,85175.60,44656.00,40519.60,2.78,40516.80,481.12,11.53,0,0,0,0,9316.59,0,0,211.95,0,124.36,0,53548.80,124855.00,1000.00,0,0,0,0,0,0,7439.19,8813.15,0,0,9123.28,11653.60,0,2.25,0,0,0,9687.97,0,0,0,0,0,0,0,0,0,0,1000.00,0,48719.40,6600.00,0,0,0,0,153.00,0,0,6753.00,55472.40,23500.00,30772.90,0,0,5228.38,0,0,9574.45,0,0,69075.70,307.34,69383.10,124855.00
'000596','2009-03-31',26046.90,0,0,0,0,10274.20,7071.24,701.34,0,0,0,0,0,1436.27,0,0,0,0,0,42201.40,0,0,0,0,87731.30,0,0,0,0,0,0,2894.26,0,0,0,0,39731.60,7721.80,63.07,0,0,0,0,8895.68,0,0,225.92,0,159.97,0,59692.30,147424.00,3000.00,0,0,0,0,0,0,9275.88,7344.98,0,0,6979.97,15096.90,0,2.25,0,0,0,9822.77,0,0,0,0,0,0,0,0,0,0,1100.00,0,52622.70,2500.00,0,0,0,0,0,0,993.00,3493.00,56115.70,23500.00,53249.20,0,0,5228.38,0,0,9019.75,0,0,90997.30,310.58,91307.90,147424.00
'000593','2009-12-31',14198.60,0,0,0,0,0,362.03,524.02,0,0,0,0,0,2073.10,0,0,0,0,0,1595.84,0,0,0,0,18753.60,0,0,0,0,5084.52,0,5263.46,32544.80,10385.10,22159.70,266.88,21892.80,5433.67,0,0,0,0,0,963.85,0,0,87.62,0,168.14,0,38894.00,57647.60,7068.00,0,0,0,0,0,0,5058.15,1476.85,0,0,264.79,796.58,217.92,169.19,0,0,0,1625.83,0,0,0,0,0,0,0,0,0,0,490.00,0,17167.30,12768.50,0,19.86,0.66,0,0,0,0,12789.00,29956.30,22333.60,3456.31,0,0,0,0,0,1804.01,0,0,27594.00,97.32,27691.30,57647.60
'000593','2009-09-30',2103.06,0,0,7.07,0,0,146.52,491.56,0,0,0,0,0,1358.69,0,0,0,0,0,1985.53,0,0,0,0,6092.42,0,0,0,0,7174.82,0,5313.51,0,0,0,0,31772.80,3504.64,0,0,0,0,0,2041.14,0,0,151.00,0,316.72,0,50274.70,56367.10,6368.00,0,0,0,0,0,0,3506.12,3507.66,0,0,447.76,1236.25,198.83,169.19,0,0,0,4708.86,0,0,0,0,0,0,0,0,0,0,0,0,20142.70,14751.10,0,19.86,0.66,0,0,0,0,14771.60,34914.20,22333.60,3363.30,0,0,0,0,0,-4419.25,0,0,21277.70,175.15,21452.80,56367.10
'000593','2009-06-30',5148.19,0,0,7.21,0,0,187.53,518.51,0,0,0,0,0,648.84,0,0,0,0,0,1642.41,0,0,0,0,8152.68,0,0,0,0,7174.82,0,5363.56,45122.80,12352.00,32770.80,989.07,31781.70,2541.55,0,0,0,0,0,2050.62,0,0,157.64,0,357.08,0,49427.00,57579.60,6368.00,0,0,0,0,0,0,4411.29,3190.97,0,0,483.42,1153.85,205.62,169.19,0,0,0,1930.73,0,0,0,0,0,0,0,0,0,0,3490.00,0,21403.10,15022.30,0,19.86,0.66,0,0,0,0,15042.80,36445.90,22333.60,3363.30,0,0,0,0,0,-4742.05,0,0,20954.90,178.89,21133.80,57579.60
'000593','2009-03-31',4437.91,0,0,5.72,0,0,220.54,380.74,0,0,0,0,0,381.98,0,0,0,0,0,1564.53,0,0,0,0,6991.41,0,0,0,0,7174.82,0,5413.61,0,0,0,0,31977.90,2067.60,0,0,0,0,0,2060.10,0,0,164.28,0,374.97,0,49233.30,56224.70,5168.00,0,0,0,0,0,0,4416.44,3187.87,0,0,495.68,1202.98,206.92,169.19,0,0,0,2018.14,0,0,0,0,0,0,0,0,0,0,3490.00,0,20355.20,15288.90,0,19.86,0.66,0,0,0,0,15309.50,35664.70,22333.60,3350.10,0,0,0,0,0,-5299.87,0,0,20383.90,176.13,20560.00,56224.70
'000599','2009-12-31',39688.60,0,0,0,0,9490.81,34330.80,13454.70,0,0,0,0,0,2631.83,0,0,0,0,0,97401.60,0,0,0,0,196998.00,0,0,0,0,100.00,0,701.56,306965.00,91682.60,215282.00,0,215282.00,9647.59,0,0,0,0,0,6755.14,0,0,356.03,0,1739.25,0,234582.00,431580.00,91380.90,0,0,0,0,0,0,90230.00,20743.00,0,0,3095.43,-2037.27,0,0,0,0,0,6471.26,0,0,0,0,0,0,0,0,0,0,10000.00,0,219883.00,65472.00,0,0,0,0,0,0,1869.48,67341.50,287225.00,52482.80,46401.40,0,0,3986.39,0,0,40963.50,0,0,143834.00,520.98,144355.00,431580.00
'000599','2009-09-30',47227.80,0,0,0,0,6715.22,35335.00,12303.00,0,0,0,0,0,1885.43,0,0,0,0,0,70496.90,0,0,0,0,173963.00,0,0,0,0,100.00,0,707.75,0,0,0,0,208243.00,14713.80,0,0,0,0,0,5086.71,0,0,19.58,0,892.22,0,229763.00,403726.00,113461.00,0,0,0,0,0,348.00,79312.70,19532.90,0,0,2754.67,1857.97,0,15.60,0,0,0,4990.83,0,0,0,0,0,0,0,0,0,0,13420.00,0,235694.00,28052.00,0,0,0,0,0,0,0,28052.00,263746.00,52482.80,46401.40,0,0,3986.39,0,0,36704.90,0,0,139576.00,404.72,139980.00,403726.00
