'000722','2008-03-31',14630.60,0,0,0,0,0,0,0,0,0,0,85.55,87.60,14803.70,12432.90,0,0,0,0,0,2173.25,1053.08,4282.63,19941.80,-5138.09,0,0,0,0,5.91,0,5.91,1411.57,0,0,0,0,0,1411.57,-1405.66,0,0,6400.00,0,0,6400.00,2840.00,1567.42,0,0,4407.42,1992.58,-0.08,-4551.24,14672.80,10121.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10121.60,14672.80,0,0,-4551.24
'000725','2008-12-31',1007040.00,0,0,0,0,0,0,0,0,0,0,3380.22,13127.90,1023550.00,807337.00,0,0,0,0,0,67749.30,18075.40,17591.40,910753.00,112797.00,5892.70,607.11,6349.98,0,5157.53,0,18007.30,108548.00,5450.00,0,1212.63,0,0,115211.00,-97203.60,224850.00,0,267132.00,0,0,491982.00,267737.00,30106.10,0,801.43,298645.00,193337.00,-1286.88,207644.00,145216.00,352860.00,-99677.10,0,0,31250.40,109614.00,5222.28,443.60,0,0,-1650.76,0,0,0,0,10813.10,20602.80,7131.97,-1933.32,816.73,93530.60,-59607.30,0,0,-3760.28,112797.00,0,0,0,352860.00,145216.00,0,0,207644.00
'000725','2008-09-30',837748.00,0,0,0,0,0,0,0,0,0,0,19852.50,21360.80,878961.00,654315.00,0,0,0,0,0,51938.30,20892.30,24395.70,751542.00,127420.00,5892.70,460.61,25.15,0,24163.30,0,30541.80,81208.60,24000.00,0,0,10683.50,0,115892.00,-85350.30,224850.00,0,105724.00,0,170.77,330745.00,230833.00,21961.40,0,797.47,253592.00,77152.70,-1913.88,117308.00,145216.00,262524.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262524.00,145216.00,0,0,117308.00
'000725','2008-06-30',614307.00,0,0,0,0,0,0,0,0,0,0,1776.36,20663.20,636746.00,459363.00,0,0,0,0,0,36777.70,15771.00,21278.40,533190.00,103556.00,0,460.61,21.56,21899.30,734.15,0,23115.70,58948.90,24000.00,0,0,52.71,18164.50,101166.00,-78050.50,0,0,75765.10,0,0,75765.10,110610.00,15527.30,0,217.56,126355.00,-50589.80,-1507.40,-26591.50,145216.00,118624.00,62737.10,0,0,256.84,53647.20,2596.65,275.08,0,0,2.60,0,0,0,0,1268.45,-5090.64,3231.43,-16.85,-16490.60,-305.42,1444.45,0,0,0,103556.00,0,0,0,118624.00,145216.00,0,0,-26591.50
'000725','2008-03-31',326676.00,0,0,0,0,0,0,0,0,0,0,1129.87,7041.46,334847.00,218398.00,0,0,0,0,0,21657.30,8827.77,10087.10,258970.00,75876.50,10.29,0,158.72,0,34.30,13885.50,14088.80,15179.40,0,0,0,7895.52,0,23075.00,-8986.13,0,0,35997.90,0,26.50,36024.40,85948.30,8451.15,0,521.25,94920.70,-58896.30,-1154.08,6840.07,145216.00,152056.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152056.00,145216.00,0,0,6840.07
'000727','2008-12-31',63703.20,0,0,0,0,0,0,0,0,0,0,565.98,23193.60,87462.80,43574.90,0,0,0,0,0,10363.20,4098.22,23528.30,81564.70,5898.18,1570.00,856.62,5579.04,0,0,0,8005.66,2809.63,502.15,0,0,8.79,0,3320.57,4685.08,27.00,0,46174.60,0,0,46201.60,54684.10,5003.89,0,0,59688.00,-13486.40,-211.39,-3114.56,10378.50,7263.97,1624.52,0,0,-2677.51,4335.40,626.96,115.48,0,0,-4654.13,161.38,0,0,0,4208.78,-1647.41,-14.74,0,-670.73,-2356.79,6846.96,0,0,0,5898.18,0,0,0,7263.97,10378.50,0,0,-3114.56
'000727','2008-09-30',46196.70,0,0,0,0,0,0,0,0,0,0,500.08,795.18,47492.00,30765.00,0,0,0,0,0,8209.64,3272.70,2898.65,45146.00,2345.94,550.00,354.46,0.72,0,0,0,905.18,1837.14,0,0,0,0,0,1837.14,-931.95,0,0,32272.70,0,17350.40,49623.10,42954.10,4031.84,0,7616.89,54602.90,-4979.77,-94.31,-3660.08,10378.50,6718.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6718.45,10378.50,0,0,-3660.08
'000727','2008-06-30',33808.00,0,0,0,0,0,0,0,0,0,0,60.26,1645.49,35513.70,22879.00,0,0,0,0,0,5828.58,2370.25,1623.44,32701.30,2812.43,200.00,1370.35,0.72,0,0,0,1571.07,930.52,0,0,0,0,0,930.52,640.55,0,0,5300.00,0,8464.72,13764.70,13359.40,2849.38,1236.23,5284.70,21493.50,-7728.79,-88.72,-4364.53,10378.50,6014.00,1166.15,0,0,136.51,2225.88,312.29,26.71,0,0,-0.03,381.88,0,0,0,903.74,-1880.99,2.43,0,-779.93,-2601.43,2858.71,0,0,60.52,2812.43,0,0,0,6014.00,10371.60,0,6.89,-4364.53
'000727','2008-03-31',14109.60,0,0,0,0,0,0,0,0,0,0,12.47,-188.79,13933.30,8930.74,0,0,0,0,0,3068.01,1254.37,1513.15,14766.30,-832.99,0,1503.85,0.35,0,0,0,1504.20,628.07,0,0,0,447.01,0,1075.08,429.12,0,0,4900.00,0,596.95,5496.95,6800.00,1849.95,0,989.69,9639.65,-4142.70,-61.27,-4607.84,10378.50,5770.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5770.70,10378.50,0,0,-4607.84
'000728','2008-12-31',0,0,0,0,0,0,0,125766.00,118209.00,0,-17268.80,0,129311.00,-198753.00,0,0,0,0,9134.24,0,38066.70,74867.50,30223.80,152292.00,-351046.00,0,11912.20,0,0,7.86,0,11920.00,16147.20,0,0,0,84.53,0,16231.70,-4311.69,0,0,0,0,8159.26,8159.26,0,73597.90,0,0,73597.90,-65438.60,-541.84,-421338.00,1334500.00,913160.00,52138.90,0,0,-130.57,3490.20,1147.29,248.07,0,0,90.48,0,87643.80,0,0,0,-14475.20,-374.11,-23280.10,0,120761.00,-665028.00,0,0,0,-351046.00,0,0,0,913160.00,1334500.00,0,0,-421338.00
'000728','2008-09-30',0,0,0,0,0,0,0,149456.00,94199.70,0,-32268.80,0,135085.00,-82552.30,0,0,0,0,8286.16,0,30441.60,69525.20,28873.60,137127.00,-219679.00,0,11520.70,0,0,0,0,11520.70,11430.90,0,0,0,0,0,11430.90,89.83,0,0,0,0,0,0,0,73597.90,0,0,73597.90,-73597.90,-820.88,-294008.00,1334500.00,1040490.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040490.00,1334500.00,0,0,-294008.00
'000728','2008-06-30',0,0,0,0,0,0,0,142505.00,74659.60,40000.00,-19448.80,0,133061.00,-184014.00,0,0,0,0,7401.89,0,25229.80,52134.80,23931.70,108698.00,-292712.00,0,11512.20,0,0,0,0,11512.20,9944.30,0,0,0,0,0,9944.30,1567.86,0,0,0,0,0,0,0,73597.90,0,0,73597.90,-73597.90,-715.84,-365458.00,1334500.00,969040.00,41077.30,0,0,0,1806.82,540.17,113.77,0,0,36.06,0,94543.20,0,0,0,-13332.50,-1185.37,-27241.90,0,116462.00,-576513.00,0,0,0,-292712.00,0,0,0,969040.00,1334500.00,0,0,-365458.00
'000728','2008-03-31',0,0,0,0,0,0,0,129025.00,38898.40,0,-15508.80,0,13732.10,-130360.00,0,0,0,0,2903.04,0,13966.30,35320.60,13618.90,65808.80,-196169.00,0,0,0,0,0,0,0,928.34,0,0,0,0,0,928.34,-928.34,0,0,0,0,0,0,0,0,0,0,0,0,-414.47,-197512.00,1334500.00,1136990.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136990.00,1334500.00,0,0,-197512.00
'000732','2008-12-31',84037.60,0,0,0,0,0,0,0,0,0,0,504.80,11811.10,96353.50,52493.80,0,0,0,0,0,5163.18,4454.54,14966.50,77078.10,19275.50,0,10.00,176.82,0,0,0,186.82,3444.35,0,0,0,0,0,3444.35,-3257.53,0,0,304.30,0,0,304.30,9703.65,271.69,0,0,9975.34,-9671.04,-433.92,5912.97,4468.65,10381.60,28311.20,0,0,-7999.30,1954.84,98.72,0,0,0,-165.00,214.90,0,0,0,4329.51,-15.88,1940.99,0,-3112.13,17610.60,-8303.23,0,0,-15589.70,19275.50,0,0,0,10381.60,4468.65,0,0,5912.97
'000732','2008-09-30',74190.90,0,0,0,0,0,0,0,0,0,0,370.00,12089.00,86649.90,51846.70,0,0,0,0,0,3578.73,3890.92,5163.67,64480.10,22169.80,0,0,141.70,0,0,0,141.70,2389.84,0,0,0,0,0,2389.84,-2248.15,0,0,0,0,0,0,6191.69,242.07,0,0,6433.76,-6433.76,-447.45,13040.40,4468.65,17509.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17509.10,4468.65,0,0,13040.40
'000732','2008-06-30',57585.00,0,0,0,0,0,0,0,0,0,0,0,11423.70,69008.70,37777.20,0,0,0,0,0,2941.22,3011.64,5767.99,49498.10,19510.60,0,0,110.22,0,0,0,110.22,1228.20,0,0,0,0,0,1228.20,-1117.98,0,0,0,0,0,0,6191.45,219.13,0,0,6410.57,-6410.57,-344.85,11637.20,4468.65,16105.90,27914.30,0,0,-9717.19,942.92,47.02,0,0,0,-110.22,0,0,0,0,2422.01,-16.15,2372.49,0,-3614.74,4723.19,1947.07,0,0,-7400.00,19510.60,0,0,0,16105.90,4468.65,0,0,11637.20
'000732','2008-03-31',27490.00,0,0,0,0,0,0,0,0,0,0,0,787.23,28277.20,16236.40,0,0,0,0,0,1626.72,721.12,2261.76,20846.00,7431.21,0,0,61.04,0,0,0,61.04,504.17,0,0,0,0,0,504.17,-443.14,0,0,0,0,238.51,238.51,258.51,78.38,0,0,336.89,-98.38,-160.95,6728.74,4468.65,11197.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11197.40,4468.65,0,0,6728.74
'000731','2008-12-31',364770.00,0,0,0,0,0,0,0,0,0,0,243.77,714.02,365728.00,291784.00,0,0,0,0,0,19404.40,8905.98,6006.50,326101.00,39627.10,436.24,0,56.96,0,24076.30,0,24569.50,27753.60,21550.10,0,-27.63,0,0,49276.10,-24706.60,0,0,54054.00,50000.00,0,104054.00,95007.00,5192.56,0,345.00,100545.00,3509.44,-12.37,18417.60,44451.60,62869.20,16222.20,0,0,2215.69,20094.00,700.11,1.66,0,0,7076.45,20.48,20.84,0,0,4784.07,-3094.25,19.62,785.29,-16403.30,1647.20,5537.04,0,0,0,39627.10,0,0,0,62869.20,44451.60,0,0,18417.60
'000731','2008-09-30',260205.00,0,0,0,0,0,0,0,0,0,0,0,669.21,260874.00,205302.00,0,0,0,0,0,14701.30,7173.04,5110.59,232287.00,28587.00,0,0,57.07,0,22291.00,0,22348.10,17689.80,21750.10,0,0,10.82,0,39450.70,-17102.60,0,0,34304.00,50000.00,0,84304.00,64297.00,4396.96,0,0,68694.00,15610.00,0,27094.40,44451.60,71546.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71546.10,44451.60,0,0,27094.40
'000731','2008-06-30',173560.00,0,0,0,0,0,0,0,0,0,0,0,266.70,173826.00,131267.00,0,0,0,0,0,10817.20,4148.30,2615.77,148848.00,24978.50,0,0,2.74,0,21765.80,0,21768.50,10316.40,21550.10,0,0,0,0,31866.50,-10098.00,0,0,29304.00,0,0,29304.00,35621.00,3009.66,0,120.00,38750.70,-9446.66,0,5433.87,44451.60,49885.50,9572.83,0,0,36.89,9828.90,295.03,0.83,0,0,0,0,-8.24,0,0,2760.70,0,0,0,-4664.25,-4922.86,13383.00,0,0,0,26282.80,0,0,0,49885.50,44451.60,0,0,5433.87
'000731','2008-03-31',79322.60,0,0,0,0,0,0,0,0,0,0,0,28.56,79351.20,57947.50,0,0,0,0,0,5842.44,908.37,1332.15,66030.50,13320.70,0,0,2.60,0,21571.50,0,21574.10,3289.17,21550.10,0,0,0,0,24839.30,-3265.22,0,0,9000.00,0,0,9000.00,13302.00,1234.89,0,138.00,14674.90,-5674.89,0,4380.61,44451.60,48832.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48832.20,44451.60,0,0,4380.61
'000733','2008-12-31',218135.00,0,0,0,0,0,0,0,0,0,0,10670.90,27059.20,255865.00,177925.00,0,0,0,0,0,26205.30,6250.10,36049.00,246430.00,9435.36,903.80,704.65,70.10,0,0,0,1678.55,6255.97,0,0,0,0,0,6255.97,-4577.42,580.72,0,33062.00,0,3684.58,37327.30,27058.00,2233.42,0,0,29291.40,8035.88,146.57,13040.40,34122.90,47163.30,3756.72,0,0,1157.43,8743.80,177.08,193.15,0,0,-7.57,33.75,0,0,0,1914.43,-1479.05,-30.74,0,-7794.58,-4403.70,7174.63,0,0,0,9435.36,0,0,0,47163.30,34122.90,0,0,13040.40
'000733','2008-09-30',155260.00,0,0,0,0,0,0,0,0,0,0,5385.71,4662.82,165308.00,124828.00,0,0,0,0,0,17554.00,4279.67,13991.80,160653.00,4655.51,823.74,684.65,25.08,0,1168.02,0,2701.50,3832.96,0,0,0,0,0,3832.96,-1131.46,0,0,19754.00,0,1327.00,21081.00,15210.00,2111.22,0,0,17321.20,3759.78,-54.65,7229.18,34122.90,41352.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41352.10,34122.90,0,0,7229.18
'000733','2008-06-30',90402.30,0,0,0,0,0,0,0,0,0,0,2702.74,2952.57,96057.60,68500.50,0,0,0,0,0,11476.40,2651.80,9132.41,91761.20,4296.42,613.74,316.61,24.96,0,0,0,955.31,2021.03,0,0,0,0,0,2021.03,-1065.72,0,0,10744.00,0,323.00,11067.00,12470.00,1605.85,727.41,0,14075.80,-3008.85,-48.09,173.76,34122.90,34296.70,1545.00,528.42,0,155.75,4252.21,90.32,87.07,0,0,22.70,0,0,0,0,878.44,-248.02,3.25,0,-1141.00,-10530.20,8652.43,0,0,0,4296.42,0,0,0,34296.70,34122.90,0,0,173.76
'000733','2008-03-31',33937.30,0,0,0,0,0,0,0,0,0,0,1257.66,1887.17,37082.20,27825.50,0,0,0,0,0,5505.11,1023.26,4458.78,38812.60,-1730.45,530.00,0,2.96,0,0,0,532.96,1158.93,0,0,0,0,0,1158.93,-625.96,0,0,2454.00,0,412.50,2866.50,1716.00,856.50,451.81,0,2572.50,294.01,-56.76,-2119.18,34122.90,32003.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32003.80,34122.90,0,0,-2119.18
'000729','2008-12-31',939055.00,0,0,0,0,0,0,0,0,0,0,2001.98,30667.70,971724.00,516206.00,0,0,0,0,0,91522.00,170256.00,94424.50,872408.00,99316.00,1800.00,72.89,375.77,518.35,0,0,2767.00,156477.00,7630.00,0,0,0,0,164107.00,-161340.00,115752.00,0,403750.00,0,1926.84,521428.00,452040.00,38308.30,0,443.00,490791.00,30637.10,-0.08,-31386.50,116826.00,85439.60,54084.30,0,0,1872.78,56079.30,1214.84,405.47,0,0,183.74,0,0,0,0,14049.00,-3074.24,-290.66,0,-61373.70,57967.60,-27731.30,0,0,5928.87,99316.00,0,0,0,85439.60,116826.00,0,0,-31386.50
'000729','2008-09-30',929257.00,0,0,0,0,0,0,0,0,0,0,1449.00,10799.40,941506.00,553497.00,0,0,0,0,0,65251.70,138691.00,86726.50,844166.00,97339.40,0,0,251.83,0,0,0,251.83,101426.00,0,0,0,0,0,101426.00,-101174.00,0,0,55936.80,0,900.00,56836.80,30010.00,36438.70,0,0,66448.70,-9611.91,0,-13446.50,124450.00,111003.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111003.00,124450.00,0,0,-13446.50
'000729','2008-06-30',555277.00,0,0,0,0,0,0,0,0,0,0,897.87,2556.76,558732.00,395081.00,0,0,0,0,0,37157.60,70801.20,44288.60,547329.00,11403.30,0,0,221.06,0,0,0,221.06,92082.90,0,0,0,0,0,92082.90,-91861.80,0,0,57138.00,0,900.00,58038.00,11204.40,19457.20,643.19,0,30661.60,27376.40,0,-53082.00,124450.00,71367.90,25463.60,3951.81,0,0,27499.20,518.80,295.83,0,0,-16.93,-5.97,0,0,0,9352.88,31.43,1.40,0,-73637.90,7662.74,10286.40,0,0,0,11403.30,0,0,0,71367.90,124450.00,0,0,-53082.00
'000729','2008-03-31',205712.00,0,0,0,0,0,0,0,0,0,0,308.10,4152.11,210172.00,112378.00,0,0,0,0,0,18663.30,27133.30,16557.00,174732.00,35440.40,0,0,122.04,0,17.01,0,139.05,88062.20,0,0,0,0,0,88062.20,-87923.20,0,0,16529.60,0,0,16529.60,0,4606.35,0,0,4606.35,11923.30,0,-40559.50,124450.00,83890.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83890.40,124450.00,0,0,-40559.50
'000726','2008-12-31',435879.00,0,0,0,0,0,0,0,0,0,0,8083.43,9885.65,453848.00,283368.00,0,0,0,0,0,56480.20,19517.50,16282.90,375648.00,78199.60,228.66,0,29.96,0,1051.96,0,1310.59,42907.90,0,0,0,0,0,42907.90,-41597.30,95179.00,0,349592.00,0,175.00,444946.00,381024.00,32326.70,0,0,413350.00,31596.00,12830.80,81029.00,33076.60,114106.00,51481.50,0,0,2543.53,32794.40,1021.40,0,0,0,-500.55,477.47,2587.16,0,0,1207.78,-469.87,-425.32,-50.69,-39907.80,33100.10,-5659.55,0,0,0,78199.60,0,0,0,114106.00,33076.60,0,0,81029.00
'000726','2008-09-30',319430.00,0,0,0,0,0,0,0,0,0,0,4162.32,7938.52,331531.00,172825.00,0,0,0,0,0,43588.40,15584.90,6327.05,238326.00,93205.50,0,0,25.33,0,346.42,0,371.74,37910.80,0,0,0,0,0,37910.80,-37539.10,0,0,215960.00,0,0,215960.00,200864.00,22233.20,0,0,223097.00,-7137.52,10705.70,59234.70,33076.60,92311.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92311.30,33076.60,0,0,59234.70
'000726','2008-06-30',201893.00,0,0,0,0,0,0,0,0,0,0,3361.92,10978.40,216234.00,134353.00,0,0,0,0,0,29573.50,9557.04,6811.23,180295.00,35939.10,0,0,2.93,0,191.06,0,193.99,31055.70,0,0,0,0,0,31055.70,-30861.70,0,0,94462.50,0,0,94462.50,69586.30,23938.00,0,0,93524.30,938.23,5622.58,11638.20,33076.60,44714.80,29345.90,0,0,842.99,15715.80,246.17,0,0,0,3.01,0,0,0,0,-135.35,-19.40,811.42,-30.51,-16727.70,4458.56,1428.26,0,0,0,35939.10,0,0,0,44714.80,33076.60,0,0,11638.20
'000726','2008-03-31',93114.70,0,0,0,0,0,0,0,0,0,0,450.15,10848.90,104414.00,72675.80,0,0,0,0,0,17819.90,3669.40,2378.30,96543.40,7870.33,0,0,0.07,0,408.20,0,408.27,19231.90,0,0,0,0,0,19231.90,-18823.60,0,0,61599.20,0,0,61599.20,29426.10,2892.92,0,0,32319.10,29280.10,879.08,19205.90,33076.60,52282.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52282.50,33076.60,0,0,19205.90
'000735','2008-12-31',82687.20,0,0,0,0,0,0,0,0,0,0,18.52,8662.35,91368.10,69380.80,0,0,0,0,0,8136.88,1379.49,3363.36,82260.50,9107.59,442.98,136.82,1025.85,2775.15,4261.97,0,8642.76,7948.47,5799.00,0,1137.84,5386.38,0,20271.70,-11628.90,490.00,0,16750.00,0,841.54,18081.50,17000.00,1156.93,0,220.50,18377.40,-295.90,0,-2817.24,18877.70,16060.50,8770.64,0,0,2057.53,6953.61,0,11.37,0,0,-251.99,0,111.86,0,0,1373.80,-6832.07,-131.12,0,-1311.58,-47.22,-2176.65,0,0,579.41,9107.59,0,0,0,16060.50,18877.70,0,0,-2817.24
'000735','2008-09-30',55594.80,0,0,0,0,0,0,0,0,0,0,0,1406.58,57001.40,41341.50,0,0,0,0,0,6191.21,257.60,4130.53,51920.80,5080.58,5285.53,93.09,1927.19,0,180.30,0,7486.10,6899.80,2306.59,0,0,3510.70,0,12717.10,-5231.00,0,0,14250.00,0,3453.43,17703.40,16800.00,766.57,0,1626.51,19193.10,-1489.65,-36.87,-1676.93,18877.70,17200.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17200.80,18877.70,0,0,-1676.93
'000735','2008-06-30',35117.70,0,0,0,0,0,0,0,0,0,0,0,1158.71,36276.40,26389.20,0,0,0,0,0,4211.62,156.86,3097.76,33855.40,2420.96,3003.32,93.09,1421.87,0,0,0,4518.28,4862.06,1297.05,0,0,2580.70,0,8739.81,-4221.54,0,0,250.00,0,1189.95,1439.95,9950.00,501.55,0,1505.60,11957.20,-10517.20,-28.74,-12346.50,18877.70,6531.21,10257.50,0,0,115.55,3234.78,292.04,4.00,0,0,-245.09,0,103.00,0,0,664.42,-6790.80,0,0,-1410.69,-5462.20,1391.60,0,0,266.89,2420.96,0,0,0,6531.21,18877.70,0,0,-12346.50
'000735','2008-03-31',16901.30,0,0,0,0,0,0,0,0,0,0,0,895.15,17796.40,12874.10,0,0,0,0,0,2033.81,93.36,2588.59,17589.90,206.54,2422.74,0,195.10,0,0,0,2617.84,1913.60,189.02,0,0,2585.90,0,4688.52,-2070.67,0,0,250.00,0,0,250.00,6950.00,305.16,0,0,7255.16,-7005.16,0,-8869.30,18877.70,10008.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10008.40,18877.70,0,0,-8869.30
'000751','2008-12-31',773948.00,0,0,0,0,0,0,0,0,0,0,0,2221.47,776169.00,623360.00,0,0,0,0,0,40743.70,34767.90,27860.90,726732.00,49436.90,459.68,11768.70,24.00,0,0,0,12252.40,14752.40,150.00,0,0,0,0,14902.40,-2650.06,0,0,330283.00,0,0,330283.00,343431.00,29131.80,0,0,372562.00,-42279.30,-38.82,4468.73,1477.03,5945.75,-98045.80,0,0,47525.60,19909.90,3023.22,0,0,0,-24.00,445.32,0,0,0,29130.90,-11768.70,-32588.10,3.54,77445.30,42120.40,-27740.60,0,0,0,49436.90,0,0,0,5945.75,1477.03,0,0,4468.73
'000751','2008-09-30',705807.00,0,0,0,0,0,0,0,0,0,0,0,2768.41,708575.00,592678.00,0,0,0,0,0,30740.50,32120.50,44928.40,700467.00,8107.95,459.68,11768.70,0,0,0,0,12228.40,9809.71,150.00,0,0,0,0,9959.71,2268.67,0,0,274758.00,0,0,274758.00,257734.00,18601.50,0,0,276335.00,-1577.17,-32.40,8767.04,1477.03,10244.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10244.10,1477.03,0,0,8767.04
'000751','2008-06-30',494474.00,0,0,0,0,0,0,0,0,0,0,0,2239.99,496714.00,389879.00,0,0,0,0,0,19745.30,25319.20,36437.20,471381.00,25332.50,259.68,11752.10,0,0,0,0,12011.80,7741.08,0,0,0,0,0,7741.08,4270.71,0,0,167406.00,0,0,167406.00,155689.00,12155.90,0,0,167845.00,-439.23,0,29164.00,1477.03,30641.00,-19630.00,0,0,12750.80,10110.80,1511.61,0,0,0,0,0,0,0,0,12155.90,-11752.10,-6446.21,0,29697.10,68365.10,-71430.40,0,0,0,25332.50,0,0,0,30641.00,1477.03,0,0,29164.00
'000751','2008-03-31',253754.00,0,0,0,0,0,0,0,0,0,0,0,2022.22,255777.00,215201.00,0,0,0,0,0,9871.39,11654.60,4806.29,241534.00,14243.00,259.68,11752.10,0,0,0,0,12011.80,5734.49,0,0,0,0,0,5734.49,6277.31,0,0,40390.70,0,0,40390.70,45659.30,5973.69,0,0,51633.00,-11242.30,0,9277.98,1477.03,10755.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10755.00,1477.03,0,0,9277.98
'000737','2008-12-31',284897.00,0,0,0,0,0,0,0,0,0,0,138.54,8427.95,293463.00,188868.00,0,0,0,0,0,26495.10,27287.10,29836.10,272487.00,20976.40,5.00,531.90,170.55,0,0,0,707.45,21126.50,100.00,0,0,0,0,21226.50,-20519.10,0,0,127471.00,0,0,127471.00,123315.00,13222.30,0,0,136538.00,-9066.89,-4.55,-8614.10,23852.60,15238.50,8595.03,0,0,620.69,13132.00,1158.86,39.68,0,0,450.91,0,-1.59,0,0,7983.24,-531.90,-171.20,0,-12108.60,-14039.10,15848.40,0,0,0,20976.40,0,0,0,15238.50,23852.60,0,0,-8614.10
'000737','2008-09-30',249708.00,0,0,0,0,0,0,0,0,0,0,304.78,1312.84,251326.00,159878.00,0,0,0,0,0,19277.90,21986.80,20591.60,221735.00,29590.90,5.00,550.00,172.99,0,66.01,0,793.99,17033.30,0,0,0,0,0,17033.30,-16239.30,0,0,95525.00,0,521.47,96046.50,97263.70,10086.50,0,0,107350.00,-11303.70,-3.19,2044.67,23852.60,25897.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25897.30,23852.60,0,0,2044.67
'000737','2008-06-30',165196.00,0,0,0,0,0,0,0,0,0,0,304.39,1073.87,166574.00,106789.00,0,0,0,0,0,13078.70,13578.60,14338.90,147786.00,18788.10,5.00,550.00,60.60,0,65.63,0,681.23,13467.00,0,0,0,0,0,13467.00,-12785.80,0,0,72556.50,0,520.80,73077.30,67212.50,7315.86,0,0,74528.40,-1451.07,-3.19,4548.09,23852.60,28400.70,5967.58,0,0,42.38,7059.00,173.21,19.84,0,0,118.35,0,0,0,0,4194.39,-531.90,41.47,0,-4926.14,-6796.50,13426.40,0,0,0,18788.10,0,0,0,28400.70,23852.60,0,0,4548.09
'000737','2008-03-31',75520.90,0,0,0,0,0,0,0,0,0,0,173.55,440.60,76135.10,53339.40,0,0,0,0,0,6289.57,5889.88,5388.89,70907.70,5227.31,5.00,0,27.16,0,5.34,0,37.50,5243.97,0,0,0,0,0,5243.97,-5206.47,0,0,38823.10,0,0,38823.10,31659.10,2262.24,0,0,33921.30,4901.82,0,4922.67,23852.60,28775.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28775.30,23852.60,0,0,4922.67
'000748','2008-12-31',88264.70,0,0,0,0,0,0,0,0,0,0,685.89,10854.10,99804.70,67698.90,0,0,0,0,0,8011.62,4848.33,8063.92,88622.80,11181.90,0,3200.00,3948.27,0,15856.10,0,23004.30,5354.03,0,0,834.33,0,0,6188.35,16816.00,0,0,1200.00,0,0,1200.00,11500.00,3058.38,0,0,14558.40,-13358.40,-12.80,14626.70,27486.70,42113.40,6690.45,0,0,4892.76,1085.66,147.09,0,0,0,-784.75,11.36,0,0,0,455.37,-1450.62,1281.80,-207.58,4421.09,6821.07,-12181.80,0,0,0,11181.90,0,0,0,42113.40,27486.70,0,0,14626.70
