'600848','2009-09-30',70652.40,0,0,0,0,0,0,0,0,0,0,0,2139.40,72791.80,48539.10,0,0,0,0,0,10303.50,3579.58,13315.10,75737.30,-2945.56,302.95,297.73,17.92,0,0,0,618.60,5975.09,0,0,0,0,0,5975.09,-5356.49,0,0,25700.00,0,11319.50,37019.50,16900.00,2290.26,0,9700.00,28890.30,8129.24,-0.01,-172.82,14097.90,13925.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13925.10,14097.90,0,0,-172.82
'600848','2009-06-30',44880.00,0,0,0,0,0,0,0,0,0,0,0,1461.90,46341.90,30780.50,0,0,0,0,0,6982.07,2695.57,8127.71,48585.80,-2243.96,27.68,141.77,17.27,0,0,0,186.73,2619.90,0,0,0,0,0,2619.90,-2433.17,0,0,15700.00,0,1505.30,17205.30,14400.00,1598.26,0,0,15998.30,1207.04,0,-3470.09,14097.90,10627.80,465.56,0,0,-2.24,653.61,58.73,164.38,0,0,9.32,5.69,0,0,0,1142.38,47.17,0,0,-737.37,-8737.38,4890.49,0,0,-204.32,-2243.96,0,0,0,10627.80,14097.90,0,0,-3470.09
'600848','2009-03-31',19664.10,0,0,0,0,0,0,0,0,0,0,0,461.55,20125.70,12256.70,0,0,0,0,0,3823.10,1524.74,4836.70,22441.20,-2315.54,110.00,43.46,4.30,0,0,0,157.76,1122.50,0,0,0,0,0,1122.50,-964.74,0,0,11700.00,0,10.56,11710.60,11700.00,681.70,0,0,12381.70,-671.15,0,-3951.43,14097.90,10146.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10146.50,14097.90,0,0,-3951.43
'600850','2009-12-31',112210.00,0,0,0,0,0,0,0,0,0,0,356.25,1133.05,113699.00,85130.10,0,0,0,0,0,13317.90,4057.63,8923.00,111429.00,2270.56,140.05,276.60,53.45,0,37.39,0,507.48,840.24,625.70,0,0,0,0,1465.94,-958.46,1343.00,1343.00,7596.84,0,140.00,9079.84,4942.10,882.90,677.82,2108.27,7933.27,1146.57,-2.68,2456.00,23013.50,25469.50,1239.36,0,0,1969.99,459.74,5.51,8.88,0,0,-0.41,-11.71,0,0,0,258.69,84.58,-132.26,0,-1192.90,-416.17,-2.73,0,0,0,2270.56,0,0,0,25469.50,22556.40,0,457.10,2456.00
'600850','2009-09-30',69287.70,0,0,0,0,0,0,0,0,0,0,342.22,241.84,69871.70,60298.10,0,0,0,0,0,9608.18,3043.43,5069.63,78019.30,-8147.56,140.05,276.60,38.10,0,2.65,0,457.40,554.02,0,0,0,0,0,554.02,-96.62,699.50,0,5596.84,0,0,6296.34,2942.10,805.49,0,0,3747.59,2548.75,-6.69,-5702.12,23686.00,17983.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17983.90,23686.00,0,0,-5702.12
'600850','2009-06-30',41079.50,0,0,0,0,0,0,0,0,0,0,331.66,185.51,41596.70,38113.10,0,0,0,0,0,6327.19,2214.97,3570.64,50225.90,-8629.23,140.05,0,38.10,0,0,0,178.15,197.21,0,0,0,0,0,197.21,-19.06,675.00,0,4566.84,0,0,5241.84,1442.10,746.22,561.70,0,2188.32,3053.52,-5.20,-5599.96,23686.00,18086.10,-1014.48,0,0,12.58,118.38,2.41,4.44,0,0,-26.70,0.19,0,0,0,90.97,138.33,0,0,-2659.39,1586.78,-6882.80,0,0,0.07,-8629.23,0,0,0,18086.10,23686.00,0,0,-5599.96
'600850','2009-03-31',22978.70,0,0,0,0,0,0,0,0,0,0,163.41,1122.25,24264.40,23619.10,0,0,0,0,0,3556.05,1218.32,1626.56,30020.00,-5755.68,140.05,0,4.95,0,0,0,145.00,126.16,0,0,0,0,0,126.16,18.84,675.00,0,1000.00,0,0,1675.00,1442.10,522.96,0,0,1965.05,-290.06,-17.21,-6044.10,23686.00,17641.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17641.90,23686.00,0,0,-6044.10
'600851','2009-12-31',126140.00,0,0,0,0,0,0,0,0,0,0,3146.17,10543.60,139830.00,84683.20,0,0,0,0,0,20607.50,3668.67,10531.70,119491.00,20338.70,11492.80,7542.16,590.47,9998.12,0,0,29623.60,2055.52,37872.40,0,350.00,0,0,40277.90,-10654.30,0,0,101372.00,0,0,101372.00,104016.00,6414.31,80.82,0,110430.00,-9057.77,68.62,695.23,25194.20,25889.40,111.14,0,0,2445.90,6722.54,726.57,34.18,0,0,-530.70,0,-474.69,0,0,6321.85,-9762.13,117.36,137.90,8721.54,67.89,5699.37,0,0,0,20338.70,0,0,0,25889.40,25194.20,0,0,695.23
'600851','2009-09-30',91738.10,0,0,0,0,0,0,0,0,0,0,1423.34,6348.53,99510.00,71092.60,0,0,0,0,0,15399.90,3025.83,6263.37,95781.70,3728.23,10607.80,6233.80,69.83,0,20.89,0,16932.30,1392.52,3779.21,0,0,6.63,0,5178.37,11753.90,0,0,131551.00,0,0,131551.00,115412.00,4099.74,0,1.00,119513.00,12038.40,-41.01,27479.50,25194.20,52673.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52673.70,25194.20,0,0,27479.50
'600851','2009-06-30',47570.60,0,0,0,0,0,0,0,0,0,0,886.95,12648.30,61105.90,49655.80,0,0,0,0,0,10712.70,1930.94,8898.62,71198.00,-10092.10,10223.10,5714.43,37.50,0,0,0,15975.00,749.74,350.00,0,0,0,0,1099.74,14875.30,0,0,105034.00,0,0,105034.00,99336.30,2815.39,0,0,102152.00,2882.19,6.65,7672.03,25194.20,32866.20,-2684.56,0,0,68.18,3548.73,582.79,19.93,0,0,-200.56,13.26,19.69,0,0,2916.13,-5253.73,-0.08,0,-2983.42,3539.05,-9677.54,0,0,0,-10092.10,0,0,0,32866.20,25194.20,0,0,7672.03
'600851','2009-03-31',23514.80,0,0,0,0,0,0,0,0,0,0,607.56,2825.92,26948.30,16215.60,0,0,0,0,0,5593.09,942.67,3490.18,26241.50,706.76,216.82,2068.77,5.74,0,0,0,2291.33,156.36,0,0,0,0,0,156.36,2134.97,0,0,73567.00,0,0,73567.00,63010.10,1557.15,0,0,64567.20,8999.72,0.47,11841.90,25194.20,37036.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37036.10,25194.20,0,0,11841.90
'600854','2009-12-31',120912.00,0,0,0,0,0,0,0,0,0,0,2335.33,1720.67,124968.00,69842.40,0,0,0,0,0,9047.28,6216.12,26089.90,111196.00,13772.80,175.29,0,-154.21,-701.38,0,0,-680.30,389.74,4602.09,0,0,0,0,4991.83,-5672.13,0,0,0,0,0,0,0,7.92,0,0,7.92,-7.92,0,8092.78,12670.90,20763.70,-1740.26,0,0,2794.46,5813.73,1225.11,87.68,0,0,-14721.30,0,0,0,0,7.92,-6798.61,1535.47,0,44927.00,29720.60,-42409.70,0,0,-6669.30,13772.80,0,0,0,20763.70,12670.90,0,0,8092.78
'600854','2009-09-30',71378.90,0,0,0,0,0,0,0,0,0,0,1289.15,3146.47,75814.50,37983.80,0,0,0,0,0,5626.60,5353.36,11799.30,60763.10,15051.50,175.29,0,27.25,0,0,0,202.54,4600.01,0,0,0,0,0,4600.01,-4397.47,0,0,0,0,0,0,0,0,0,0,0,0,0,10654.00,13471.30,24125.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24125.30,13471.30,0,0,10654.00
'600854','2009-06-30',47507.80,0,0,0,0,0,0,0,0,0,0,855.40,393.70,48756.90,22049.10,0,0,0,0,0,4447.55,1347.52,13130.90,40975.10,7781.78,0,175.29,13.64,0,0,0,188.93,61.12,4602.09,0,0,0,0,4663.21,-4474.28,0,0,0,0,0,0,0,9.65,0,0,9.65,-9.65,0,3297.85,12475.90,15773.80,-10294.10,0,0,604.86,3306.21,506.24,53.29,0,0,-17.91,0,0,0,0,23.02,-99.15,551.81,0,10189.30,8141.87,-5183.65,0,0,0,7781.78,0,0,0,15773.80,12475.90,0,0,3297.85
'600854','2009-03-31',12213.90,0,0,0,0,0,0,0,0,0,0,155.05,63.23,12432.20,4065.66,0,0,0,0,0,2099.83,35.83,2844.88,9046.21,3385.95,0,0,0,0,0,0,0,37.41,0,0,0,0,0,37.41,-37.41,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3348.54,12475.90,15824.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15824.50,12475.90,0,0,3348.54
'600856','2009-12-31',34475.90,0,0,0,0,0,0,0,0,0,0,0,1075.50,35551.40,27191.80,0,0,0,0,0,1400.01,1347.45,3807.81,33747.00,1804.34,0,0,0,0,265.88,0,265.88,343.87,400.00,0,0,0,0,743.87,-477.99,0,0,30660.00,0,0,30660.00,27410.00,1464.49,0,0,28874.50,1785.51,0,3111.86,1306.50,4418.36,516.70,0,0,265.13,1597.49,21.25,0,0,0,0,0,0,0,0,1464.49,75.48,0,0,12.74,-702.49,-1446.45,0,0,0,1804.34,0,0,0,4418.36,1306.50,0,0,3111.86
'600856','2009-09-30',24318.50,0,0,0,0,0,0,0,0,0,0,0,689.38,25007.90,19608.50,0,0,0,0,0,1005.07,937.94,2276.61,23828.20,1179.72,0,0,0,0,135.88,0,135.88,237.44,0,0,0,0,0,237.44,-101.55,0,0,24060.00,0,0,24060.00,22110.00,1110.10,0,0,23220.10,839.90,0,1918.06,1306.50,3224.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3224.56,1306.50,0,0,1918.06
'600856','2009-06-30',15315.80,0,0,0,0,0,0,0,0,0,0,0,9.63,15325.50,12828.20,0,0,0,0,0,661.88,691.66,1016.91,15198.70,126.77,0,0,0,0,135.88,0,135.88,81.74,0,0,0,0,0,81.74,54.14,0,0,16060.00,0,0,16060.00,14110.00,731.96,0,0,14842.00,1218.04,0,1398.95,1306.50,2705.45,217.76,0,0,1.31,792.65,10.28,0,0,0,0,0,0,0,0,731.96,1.10,0,0,29.16,-358.80,-1298.65,0,0,0,126.77,0,0,0,2705.45,1306.50,0,0,1398.95
'600856','2009-03-31',8462.48,0,0,0,0,0,0,0,0,0,0,0,5.56,8468.04,6565.42,0,0,0,0,0,297.89,513.95,616.74,7994.00,474.04,0,0,0,0,135.88,0,135.88,64.88,0,0,0,0,0,64.88,71.00,0,0,6950.00,0,0,6950.00,6980.00,336.72,0,0,7316.72,-366.72,0,178.32,1306.50,1484.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484.82,1306.50,0,0,178.32
'600857','2009-12-31',93616.60,0,0,0,0,0,0,0,0,0,0,0,3369.75,96986.30,75992.00,0,0,0,0,0,4789.72,3373.06,8664.19,92818.90,4167.38,247.50,48.15,99.02,1287.80,0,0,1682.47,264.41,5682.04,0,0,0,0,5946.44,-4263.98,0,0,0,0,0,0,0,585.44,136.80,0,585.44,-585.44,0,-682.04,13349.90,12667.80,965.83,0,0,117.23,925.15,9.30,2.83,0,0,6.49,0,0,0,0,0,253.38,33.22,42.15,-4803.35,1757.47,5194.71,0,0,-337.01,4167.38,0,0,0,12667.80,13349.90,0,0,-682.04
'600857','2009-09-30',60017.00,0,0,0,0,0,0,0,0,0,0,0,678.67,60695.60,46628.10,0,0,0,0,0,3474.32,2610.95,3915.45,56628.80,4066.81,7.63,78.15,2.39,0,0,0,88.18,129.31,5482.90,0,0,0,0,5612.21,-5524.03,0,0,0,0,0,0,0,418.35,0,0,418.35,-418.35,0,-1875.57,13415.30,11539.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11539.70,13415.30,0,0,-1875.57
'600857','2009-06-30',35730.70,0,0,0,0,0,0,0,0,0,0,0,261.45,35992.10,28997.30,0,0,0,0,0,2452.42,2082.00,2072.43,35604.20,387.90,7.63,3.25,2.28,0,0,0,13.16,45.64,3960.00,0,0,0,0,4005.64,-3992.48,0,0,0,0,0,0,0,418.35,0,0,418.35,-418.35,0,-4022.92,13349.90,9326.94,34.52,0,0,114.25,461.39,4.65,1.58,0,0,4.93,0,0,0,0,0,92.61,-14.89,0,-372.82,111.27,-49.59,0,0,0,387.90,0,0,0,9326.94,13349.90,0,0,-4022.92
'600857','2009-03-31',21966.50,0,0,0,0,0,0,0,0,0,0,0,31.15,21997.70,17408.30,0,0,0,0,0,1133.73,1476.35,1447.36,21465.80,531.87,0,0,1.93,0,0,0,1.93,32.02,0,0,0,0,0,32.02,-30.09,0,0,0,0,0,0,0,0,0,0,0,0,0,501.78,13349.90,13851.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13851.60,13349.90,0,0,501.78
'600853','2009-12-31',392633.00,0,0,0,0,0,0,0,0,0,0,0,14498.20,407131.00,342844.00,0,0,0,0,0,19858.70,5187.44,17388.40,385279.00,21851.90,0,0,721.00,0,0,0,721.00,11232.10,0,0,0,0,0,11232.10,-10511.10,0,0,51700.00,0,0,51700.00,45500.00,5789.14,0,16.08,51305.20,394.78,0,11735.50,11276.00,23011.50,2533.47,0,0,1228.34,3995.07,1031.67,0,0,0,615.09,0.15,0,0,0,2963.99,0,-310.39,0,-42681.90,-54134.80,106611.00,0,0,0,21851.90,0,0,0,23011.50,11276.00,0,0,11735.50
'600853','2009-09-30',332103.00,0,0,0,0,0,0,0,0,0,0,0,9744.99,341848.00,299788.00,0,0,0,0,0,14555.70,3311.10,16459.90,334114.00,7733.32,0,0,67.00,0,0,0,67.00,2443.49,0,0,0,0,0,2443.49,-2376.49,0,0,36860.00,0,0,36860.00,28960.00,2455.05,0,0,31415.10,5444.95,0,10801.80,11276.00,22077.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22077.80,11276.00,0,0,10801.80
'600853','2009-06-30',140108.00,0,0,0,0,0,0,0,0,0,0,0,11263.50,151372.00,119922.00,0,0,0,0,0,9413.52,1847.44,17756.10,148939.00,2433.00,0,0,44.66,0,0,0,44.66,2288.75,0,0,0,0,0,2288.75,-2244.09,0,0,30160.00,0,0,30160.00,21000.00,1504.04,0,0,22504.00,7655.96,0,7844.87,11276.00,19120.80,369.61,0,0,318.16,2058.89,16.53,0,0,0,-78.46,0,0,0,0,913.30,0,-75.32,0,-35553.80,-14745.10,49209.20,0,0,0,2433.00,0,0,0,19120.80,11276.00,0,0,7844.87
'600853','2009-03-31',39714.50,0,0,0,0,0,0,0,0,0,0,0,4026.03,43740.50,29127.70,0,0,0,0,0,4044.72,404.62,9085.77,42662.80,1077.71,0,0,38.00,0,0,0,38.00,186.21,0,0,0,0,0,186.21,-148.21,0,0,9000.00,0,0,9000.00,8000.00,313.58,0,0,8313.58,686.42,0,1615.92,11276.00,12891.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12891.90,11276.00,0,0,1615.92
'600855','2009-12-31',33675.00,0,0,0,0,0,0,0,0,0,0,470.72,2149.28,36295.00,22175.30,0,0,0,0,0,5952.78,1839.07,4764.58,34731.80,1563.26,2607.06,146.39,1256.74,80.93,0,0,4091.12,1167.18,0,0,0,54.47,0,1221.66,2869.46,0,0,2600.00,0,0,2600.00,2500.00,236.10,62.76,0,2736.10,-136.10,0,4296.62,18875.00,23171.60,140.67,0,0,1110.58,1331.33,1071.89,269.22,0,0,-0.16,8.50,0,0,0,173.34,-2003.16,52.44,0,5867.34,892.78,-7351.51,0,0,0,1563.26,0,0,0,23171.60,18875.00,0,0,4296.62
'600855','2009-09-30',22602.60,0,0,0,0,0,0,0,0,0,0,316.78,1678.32,24597.70,16281.50,0,0,0,0,0,4266.99,1463.43,4205.45,26217.40,-1619.73,0,99.20,3.66,0,0,0,102.86,212.88,0,0,0,0,0,212.88,-110.02,0,0,0,0,0,0,0,188.65,50.21,0,188.65,-188.65,0.08,-1918.32,18875.00,16956.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956.70,18875.00,0,0,-1918.32
'600855','2009-06-30',14570.80,0,0,0,0,0,0,0,0,0,0,222.80,1070.08,15863.70,9631.49,0,0,0,0,0,3029.92,886.81,2512.57,16060.80,-197.11,0,99.20,0.67,0,0,0,99.87,136.79,0,0,0,0,0,136.79,-36.92,0,0,0,0,0,0,0,144.62,50.21,0,144.62,-144.62,0.09,-378.56,18875.00,18496.40,-1086.22,0,0,150.97,627.43,545.08,156.81,0,0,-0.08,2.82,5.68,0,0,87.39,-99.20,0.64,0,-436.23,-1862.53,1710.33,0,0,0,-197.11,0,0,0,18496.40,18875.00,0,0,-378.56
'600855','2009-03-31',5073.30,0,0,0,0,0,0,0,0,0,0,109.14,492.67,5675.11,4408.12,0,0,0,0,0,1707.61,515.42,1389.91,8021.07,-2345.95,0,0,0,0,0,0,0,83.74,0,0,0,0,0,83.74,-83.74,0,0,0,0,0,0,0,48.84,0,0,48.84,-48.84,0,-2478.53,18875.00,16396.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396.50,18875.00,0,0,-2478.53
'600858','2009-12-31',614782.00,0,0,0,0,0,0,0,0,0,0,0,17722.30,632504.00,534699.00,0,0,0,0,0,19710.20,21990.00,44695.30,621095.00,11409.30,0,0,13.32,0,0,0,13.32,46900.40,11123.10,0,55957.00,4682.70,0,118663.00,-118650.00,150.16,150.16,268060.00,0,1200.00,269410.00,130800.00,10965.30,0,2200.00,143965.00,125445.00,0,18204.30,62430.10,80634.40,11467.80,0,0,40.57,6653.60,2040.30,4561.17,0,0,827.66,0,0,0,0,6999.48,0,-1792.70,0,-52473.60,-541.33,33805.30,0,0,-179.00,11409.30,0,0,0,80634.40,62430.10,0,0,18204.30
'600858','2009-09-30',438693.00,0,0,0,0,0,0,0,0,0,0,0,42512.00,481205.00,382324.00,0,0,0,0,0,13438.00,17614.90,24921.60,438299.00,42906.50,0,0,5.00,0,0,0,5.00,38189.90,76670.80,0,0,4682.70,0,119543.00,-119538.00,0,0,230260.00,0,0,230260.00,100200.00,7564.70,0,414.80,108180.00,122080.00,0,45448.60,62430.10,107879.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107879.00,62430.10,0,0,45448.60
'600858','2009-06-30',299602.00,0,0,0,0,0,0,0,0,0,0,0,653.31,300255.00,265245.00,0,0,0,0,0,8473.07,13237.60,13870.80,300826.00,-571.18,0,0,5.00,0,0,0,5.00,26643.00,18733.40,0,0,4682.70,0,50059.10,-50054.10,0,0,176500.00,0,0,176500.00,50000.00,3285.88,0,414.80,53700.70,122799.00,0,72174.00,62430.10,134604.00,8382.71,0,0,67.33,3277.70,959.07,3737.92,0,0,-5.00,0,0,0,0,3179.42,0,-172.11,0,-38693.70,-2416.27,21111.70,0,0,0,-571.18,0,0,0,134604.00,62430.10,0,0,72174.00
'600858','2009-03-31',164195.00,0,0,0,0,0,0,0,0,0,0,0,1108.60,165303.00,156488.00,0,0,0,0,0,4253.48,7994.61,6132.93,174869.00,-9565.83,0,0,0,0,0,0,0,14484.10,10986.20,0,0,4682.70,0,30152.90,-30152.90,0,0,73500.00,0,0,73500.00,25000.00,1285.24,0,0,26285.20,47214.80,0,7496.00,62430.10,69926.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69926.10,62430.10,0,0,7496.00
'600859','2009-12-31',1293730.00,0,0,0,0,0,0,0,0,0,0,2872.15,5144.95,1301750.00,997360.00,0,0,0,0,0,52049.80,60895.20,74658.00,1184960.00,116785.00,8316.77,460.46,102.68,0,150.00,0,9029.91,30230.30,10745.80,0,0,0,0,40976.10,-31946.20,0,0,74000.00,80153.40,0,154153.00,146000.00,15872.00,0,2400.00,164272.00,-10118.60,13.31,74733.20,111222.00,185955.00,41982.50,0,0,678.75,15931.90,3403.76,7462.93,0,0,272.92,0,-603.96,0,0,4165.75,-3230.06,-441.75,22.61,-2131.18,-1812.68,51083.20,0,0,0,116785.00,0,0,0,185955.00,111222.00,0,0,74733.20
'600859','2009-09-30',896655.00,0,0,0,0,0,0,0,0,0,0,2015.10,1770.65,900441.00,715654.00,0,0,0,0,0,39065.70,46828.20,51610.00,853158.00,47282.90,10992.70,464.88,84.87,0,150.00,0,11692.50,19393.00,11177.00,0,0,0,0,30570.00,-18877.50,0,0,74000.00,0,0,74000.00,89000.00,14762.80,0,2400.00,106163.00,-32162.80,5.67,-3751.71,111222.00,107470.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107470.00,111222.00,0,0,-3751.71
'600859','2009-06-30',582108.00,0,0,0,0,0,0,0,0,0,0,1024.72,843.62,583977.00,499978.00,0,0,0,0,0,27453.60,36227.50,33947.90,597607.00,-13630.10,10209.80,434.13,60.50,0,50.00,0,10754.50,12587.90,11081.90,0,0,0,0,23669.80,-12915.30,0,0,29000.00,0,0,29000.00,39000.00,13940.40,0,500.00,53440.40,-24440.40,9.08,-50976.70,111222.00,60245.00,23338.20,0,0,0,6310.16,1718.88,3486.53,0,0,95.97,0,-655.81,0,0,1683.68,-2934.76,127.10,0,3148.57,-2606.61,-47341.90,0,0,0,-13630.10,0,0,0,60245.00,111222.00,0,0,-50976.70
'600859','2009-03-31',336841.00,0,0,0,0,0,0,0,0,0,0,562.31,4108.47,341512.00,282318.00,0,0,0,0,0,16887.30,22469.00,23818.60,345493.00,-3981.36,5297.22,12.60,5.87,0,0,0,5315.69,5880.18,8803.83,0,0,0,0,14684.00,-9368.32,0,0,10000.00,0,0,10000.00,30000.00,866.50,0,0,30866.50,-20866.50,3.05,-34213.10,111222.00,77008.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77008.60,111222.00,0,0,-34213.10
'600863','2009-12-31',775577.00,0,0,0,0,0,0,0,0,0,0,0,29060.70,804638.00,348753.00,0,0,0,0,0,70076.60,112505.00,51784.60,583120.00,221518.00,0,21054.70,29016.50,0,1919.10,0,51990.30,121897.00,32018.00,0,4114.04,4.71,0,158034.00,-106043.00,0,0,518072.00,0,0,518072.00,559992.00,121530.00,25208.60,4015.56,685537.00,-167465.00,-0.00,-51990.50,68338.60,16348.10,83460.50,0,0,654.06,125830.00,1191.58,26.00,0,0,6.22,0,0,0,0,86986.00,-29571.50,-693.11,0,21651.10,8209.20,-76308.90,0,0,76.99,221518.00,0,0,0,16348.10,68338.60,0,0,-51990.50
'600863','2009-09-30',593777.00,0,0,0,0,0,0,0,0,0,0,600.00,39734.20,634111.00,249486.00,0,0,0,0,0,46289.60,87050.30,44640.50,427467.00,206645.00,0,1255.64,17278.30,0,1818.36,0,20352.30,86951.90,28763.00,0,0,21.10,0,115736.00,-95383.60,0,0,457000.00,0,0,457000.00,479620.00,98356.40,21974.90,2315.97,580292.00,-123292.00,0.00,-12031.40,68338.60,56307.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56307.10,68338.60,0,0,-12031.40
'600863','2009-06-30',363374.00,0,0,0,0,0,0,0,0,0,0,0,12962.70,376337.00,169257.00,0,0,0,0,0,27185.40,47129.40,17388.20,260960.00,115377.00,0,1004.51,28824.00,0,0,0,29828.50,56470.70,25041.00,0,0,0,0,81511.70,-51683.20,0,0,304000.00,0,0,304000.00,317120.00,66509.90,0,2653.79,386284.00,-82283.60,0.00,-18590.20,67319.40,48729.10,14426.00,0,0,0,60472.40,694.92,13.00,0,0,0,0,0,0,0,43727.90,-6016.79,0,0,2140.44,-15802.60,15721.40,0,0,0,115377.00,0,0,0,48729.10,67319.40,0,0,-18590.20
'600863','2009-03-31',161585.00,0,0,0,0,0,0,0,0,0,0,0,14113.60,175698.00,84893.60,0,0,0,0,0,12766.10,18041.70,9639.86,125341.00,50356.90,0,1004.51,0,0,3.15,0,1007.66,20211.90,3216.00,0,0,159.05,0,23586.90,-22579.30,0,0,188000.00,0,12.33,188012.00,145000.00,22969.00,0,47.50,168017.00,19995.80,0.00,47773.40,67319.40,115093.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115093.00,67319.40,0,0,47773.40
'600864','2009-12-31',80833.50,0,0,0,0,0,0,0,0,0,0,201.50,4185.45,85220.40,50486.80,0,0,0,0,0,9778.17,9282.66,3192.12,72739.80,12480.60,31681.00,1280.30,160.88,6.75,0,0,33129.00,12447.80,3689.21,0,0,0,0,16137.00,16992.00,0,0,33776.00,0,0,33776.00,39973.20,5318.15,0,0,45291.30,-11515.30,-69.83,17887.40,24516.00,42403.40,22442.60,0,0,310.45,5995.65,417.76,0.65,0,0,64.00,0,-1834.93,0,0,2524.77,-26428.60,398.43,-681.85,2249.00,-4385.06,10258.10,0,0,1149.77,12480.60,0,0,0,42403.40,24516.00,0,0,17887.40
'600864','2009-09-30',39975.80,0,0,0,0,0,0,0,0,0,0,6.56,2860.44,42842.80,30346.90,0,0,0,0,0,7016.34,8791.46,2252.15,48406.90,-5564.13,29876.60,2125.49,244.88,0,0,0,32246.90,7175.64,3295.27,0,0,0,0,10470.90,21776.00,0,0,23776.00,0,0,23776.00,37330.00,5706.90,0,0,43036.90,-19260.90,-51.45,-3100.47,24516.00,21415.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21415.50,24516.00,0,0,-3100.47
'600864','2009-06-30',22469.10,0,0,0,0,0,0,0,0,0,0,5.38,808.75,23283.20,21192.10,0,0,0,0,0,4912.66,7247.24,1582.90,34934.90,-11651.70,27832.70,605.96,121.60,0,0,0,28560.30,5568.23,2860.33,0,0,0,0,8428.56,20131.70,0,0,13500.00,0,0,13500.00,20330.00,1536.17,0,0,21866.20,-8366.17,-51.55,62.33,24516.00,24578.30,22548.90,0,0,0,2927.27,16.88,0.32,0,0,-11.29,0,-1652.55,0,0,1652.68,-24082.50,410.83,4674.43,-2394.69,-1288.84,-14453.10,0,0,0,-11651.70,0,0,0,24578.30,24516.00,0,0,62.33
'600864','2009-03-31',12879.20,0,0,0,0,0,0,0,0,0,0,4.93,563.68,13447.90,9632.57,0,0,0,0,0,2934.67,5077.25,834.27,18478.80,-5030.91,2637.52,0,7.00,0,0,0,2644.52,2018.50,2302.46,0,0,0,0,4320.96,-1676.44,0,0,13500.00,0,0,13500.00,14330.00,834.71,0,0,15164.70,-1664.71,-90.48,-8462.54,24516.00,16053.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16053.40,24516.00,0,0,-8462.54
'600867','2009-12-31',64272.50,0,0,0,0,0,0,0,0,0,0,0,3203.29,67475.80,22596.50,0,0,0,0,0,3930.49,7845.87,16483.30,50856.20,16619.60,5133.57,0,29.20,1973.03,0,0,7135.81,7907.07,0,0,0,0,0,7907.07,-771.26,0,0,23430.00,0,0,23430.00,33250.00,3222.76,0,0,36472.80,-13042.80,0,2805.60,1864.56,4670.15,6768.06,0,0,1053.72,8042.50,855.32,0,0,0,-19.06,0,0,0,0,3222.76,6.40,3.24,1699.78,-3147.27,-526.24,-1339.59,0,0,0,16619.60,0,0,0,4670.15,1864.56,0,0,2805.60
