'000010','2008-12-31',579.88,0,0,1143.46,0,0,6988.78,505.56,0,0,0,0,0,464.15,0,0,0,0,0,5693.52,0,0,0,0,15375.30,0,0,0,0,91.16,0,704.15,5895.22,1811.12,4084.10,720.07,3364.03,2.40,0,0,0,0,0,607.85,0,0,0,0,65.74,0,4835.32,20210.70,600.00,0,0,0,0,0,0,4194.80,3849.98,0,0,640.11,1776.60,0,0,0,0,0,1474.63,0,0,0,0,0,0,0,0,0,0,0,0,12536.10,25.41,0,51.47,15.29,434.13,0,0,0,526.30,13062.40,14701.70,2118.92,0,0,253.14,0,0,-13194.50,0,0,3879.34,3268.90,7148.24,20210.70
'000010','2008-09-30',798.91,0,0,144.96,0,0,5793.41,938.81,0,0,0,0,0,672.44,0,0,0,0,0,5408.97,0,0,0,0.43,13757.90,0,1297.53,0,0,91.16,0,714.24,0,0,0,0,2986.51,13.17,0,0,0,0,0,305.63,0,420.73,0,0,23.43,0,5852.41,19610.30,1000.00,0,0,0,0,0,0,3246.97,3798.22,0,0,756.27,1699.68,0,0,0,0,0,1678.00,0,0,0,0,0,0,0,0,0,0,0,0,12179.10,0,0,85.59,15.29,164.59,0,214.64,0,480.10,12659.20,14701.70,3096.71,0,0,253.14,0,0,-13432.70,0,0,4618.86,2332.24,6951.10,19610.30
'000010','2008-06-30',461.96,0,0,209.61,0,0,6352.53,729.76,0,0,0,0,0,499.70,0,0,0,0,0,4440.96,0,0,0,0.87,12695.40,0,4926.00,0,0,91.16,0,752.47,5686.83,1807.98,3878.85,0,3878.85,7.27,0,0,0,0,0,308.86,0,420.73,0,0,23.43,0,10408.80,23104.20,1000.00,0,0,0,0,0,0,3186.80,3006.82,0,0,645.22,1706.75,0,0,0,0,0,1676.47,0,0,0,0,0,0,0,0,0,0,0,43.28,11265.30,42.99,0,27.37,15.29,2411.43,0,687.53,0,3184.60,14449.90,14701.70,6087.90,0,0,253.14,0,0,-14849.70,0,0,6193.07,2461.17,8654.24,23104.20
'000010','2008-03-31',429.63,0,0,220.29,0,0,6500.23,609.03,0,0,0,0,0,966.75,0,0,0,0,0,3334.61,0,0,0,1.30,12061.80,0,5291.00,0,0,91.16,0,759.28,0,0,0,0,3904.28,0.85,0,0,0,0,0,308.80,0,420.73,0,0,23.43,0,10799.50,22861.40,550.00,0,0,0,0,0,0,3175.12,2669.54,0,0,576.46,1912.35,0,0,0,0,0,1642.04,0,0,0,0,0,0,0,0,0,0,30.00,63.24,10618.80,52.38,0,27.37,15.29,2431.43,0,754.15,0,3280.61,13899.40,14701.70,6387.20,0,0,253.14,0,0,-14768.40,0,0,6573.63,2388.36,8961.99,22861.40
'000014','2008-12-31',27506.50,0,0,107.54,0,0,486.38,1444.12,0,0,0,0,0,1059.15,0,0,0,0,0,124491.00,0,0,0,0,155095.00,0,0,0,0,0,0,6902.42,4821.40,1368.26,3453.14,0,3453.14,0,0,0,0,0,0,0,0,0,74.89,0,1197.15,0,11627.60,166722.00,15000.00,0,0,0,0,0,0,935.98,2141.63,0,0,968.46,5739.49,14.99,0,0,0,0,3521.13,0,0,0,0,0,0,0,0,0,0,48200.00,25302.70,101824.00,22000.00,0,0,0,130.00,0,8.46,0,22138.50,123963.00,20170.50,990.09,0,0,6765.71,0,0,11133.70,0,0,39060.00,3699.50,42759.50,166722.00
'000014','2008-09-30',11244.60,0,0,116.07,0,0,93.85,2797.96,0,0,0,0,0,1771.73,0,0,0,0,0,104869.00,0,0,0,0,120894.00,0,0,0,0,0,0,7005.89,0,0,0,0,3241.03,0,0,0,0,0,0,0,0,0,86.34,0,557.31,0,10890.60,131784.00,0,0,0,0,0,0,0,872.15,8495.32,0,0,107.04,685.06,0,90.84,0,0,0,11448.00,0,0,0,0,0,0,0,0,0,0,33200.00,7914.04,62812.50,37000.00,0,0,0,130.00,0,12.08,0,37142.10,99954.60,20170.50,990.09,0,0,6185.79,0,0,2180.58,0,0,29527.00,2302.61,31829.60,131784.00
'000014','2008-06-30',13624.90,0,0,130.79,0,0,93.85,1935.50,0,0,0,0,0,1753.37,0,0,0,0,0,97290.50,0,0,0,0,114829.00,0,0,0,0,0,0,7109.36,4485.22,1277.84,3207.38,0,3207.38,0,0,0,0,0,0,0,0,0,97.78,0,557.31,0,10971.80,125801.00,11000.00,0,0,0,0,0,0,868.05,2681.53,0,0,460.87,713.10,0,336.18,0,0,0,2620.28,0,0,0,0,0,0,0,0,0,0,33200.00,8567.10,60447.10,31500.00,0,0,0,130.00,0,14.73,0,31644.70,92091.80,20170.50,990.09,0,0,6185.79,0,0,4034.28,0,0,31380.70,2328.21,33708.90,125801.00
'000014','2008-03-31',12710.40,0,0,165.61,0,0,737.29,1107.73,0,0,0,0,0,1204.33,0,0,0,0,0,89968.00,0,0,0,0,105893.00,0,0,0,0,0,0,7212.83,0,0,0,0,3252.53,0,0,0,0,0,0,0,0,0,118.26,0,557.31,0,11140.90,117034.00,15000.00,0,0,0,0,0,0,1504.46,2240.09,0,0,459.47,960.71,0,0,0,0,0,2450.93,0,0,0,0,0,0,0,0,0,0,0,8116.66,30732.30,50700.00,0,0,0,130.00,0,21.00,0,50851.00,81583.30,13447.00,5024.19,0,0,6185.79,0,0,8492.31,0,0,33149.30,2301.64,35450.90,117034.00
'000018','2008-12-31',6136.84,0,0,3.67,0,85.00,274.61,181.59,0,0,0,9.11,0,61.47,0,0,0,0,0,351.08,0,0,0,0,7103.36,0,20.73,0,0,4718.48,0,4816.58,17824.00,12217.90,5606.14,3332.36,2273.78,0,0,0,0,0,0,0,0,359.47,0,0,0,0,12189.00,19292.40,0,0,0,0,0,0,0,617.57,528.11,0,0,59.99,455.17,0,0,0,0,0,3006.50,0,0,0,0,0,0,0,0,0,0,0,246.00,4913.34,167.42,0,923.22,91.03,0,0,101.60,0,1283.26,6196.61,16914.20,3919.46,0,0,2630.93,0,0,-11581.10,0,1123.76,13007.30,88.45,13095.80,19292.40
'000018','2008-09-30',6007.26,0,0,4.25,0,0,218.28,2.79,0,0,0,0,0,591.10,0,0,0,0,0,519.36,0,0,0,0,7343.04,0,18.28,0,0,5827.88,0,2598.60,0,0,0,0,4906.22,0,0,0,0,0,0,4.66,0,0,0,0,0,0,13355.60,20698.70,0,0,0,0,0,0,0,539.60,170.00,0,0,89.40,148.61,0,0,0,0,0,2847.31,0,0,0,0,0,0,0,0,0,0,0,244.84,4039.76,171.01,0,917.61,90.48,0,0,111.90,0,1291.00,5330.76,16914.20,4328.05,0,0,2630.93,0,0,-9937.59,0,1379.36,15315.00,52.94,15367.90,20698.70
'000018','2008-06-30',6145.96,0,0,9.65,0,0,195.85,3.96,0,0,0,0,0,575.11,0,0,0,0,0,550.58,0,0,0,0,7481.12,0,48.89,0,0,5975.10,0,2652.05,23301.40,15361.00,7940.40,2962.59,4977.81,0,0,0,0,0,0,18.71,0,0,0,0,0,0,13672.60,21153.70,0,0,0,0,0,0,0,394.62,170.00,0,0,83.94,156.07,0,0,0,0,0,2823.00,0,0,0,0,0,0,0,0,0,0,0,241.65,3869.30,175.01,0,920.36,90.75,0,0,136.68,0,1322.80,5192.10,16914.20,4358.42,0,0,2630.93,0,0,-9414.98,0,1406.15,15894.80,66.82,15961.60,21153.70
'000018','2008-03-31',5758.22,0,0,8.30,0,0,265.45,6.06,0,0,0,0,0,925.41,0,0,0,0,0,796.83,0,0,0,0,7760.27,0,57.92,0,0,6129.18,0,2773.14,0,0,0,0,5157.99,0,0,0,0,0,0,33.59,0,0,0,0,0,0,14151.80,21912.10,0,0,0,0,0,0,0,417.00,583.30,0,0,62.39,221.10,0,0,0,0,0,2946.68,0,0,0,0,0,0,0,0,0,0,0,292.23,4522.70,185.76,0,944.20,93.10,0,0,119.54,0,1342.60,5865.29,16914.20,4365.42,0,0,2630.93,0,0,-9219.89,0,1295.42,15986.10,60.68,16046.80,21912.10
'000019','2008-12-31',2250.18,0,0,10.20,0,0,3649.80,310.49,0,0,0,0,0,4035.53,0,0,0,0,0,4887.44,0,0,0,0,15143.60,0,0,0,0,13947.50,0,0,21405.20,10685.60,10719.60,1115.93,9603.69,2495.42,0,0,0,0,0,11646.50,0,0,111.91,0,245.57,0,38050.60,53194.20,7250.00,0,0,0,0,0,0,2805.75,265.96,0,0,403.07,41.02,0,290.92,0,0,0,2567.40,0,0,0,0,0,0,0,0,0,0,0,0,13624.10,400.00,0,0,0,858.00,0,0,0,1258.00,14882.10,18192.30,8030.59,0,0,3246.40,0,0,3804.93,0,0,33274.20,5037.91,38312.10,53194.20
'000019','2008-09-30',5498.04,0,0,10.80,0,0,3254.37,640.06,0,0,0,0,0,4121.99,0,0,0,0,0,5152.18,0,0,0,0,18677.40,0,0,0,0,13899.10,0,0,0,0,0,0,9169.49,1993.23,0,0,0,0,0,9895.79,0,0,120.00,0,440.80,0,35518.40,54195.90,9800.00,0,0,0,0,0,0,2120.99,95.78,0,0,299.36,-44.82,0,0,0,0,0,2583.67,0,0,0,0,0,0,0,0,0,0,0,0,14855.00,0,0,0,0,858.00,0,0,0,858.00,15713.00,18192.30,8030.59,0,0,3129.02,0,0,4322.91,0,0,33674.80,4808.05,38482.90,54195.90
'000019','2008-06-30',3192.95,0,0,13.65,0,0,4178.04,556.75,0,0,0,0,0,3848.15,0,0,0,0,0,4742.79,0,0,0,0,16532.30,0,0,0,0,13603.00,0,0,19562.80,8994.44,10568.40,1222.42,9345.97,1754.31,0,0,0,0,0,9969.89,0,0,132.62,0,440.80,0,35246.60,51778.90,8100.00,0,0,0,0,0,0,2093.84,375.34,0,0,320.70,-61.25,0,290.92,0,0,0,2345.58,0,0,0,0,0,0,0,0,0,0,0,0,13465.10,0,0,0,0,858.00,0,0,0,858.00,14323.10,18192.30,8030.59,0,0,3129.02,0,0,3319.01,0,0,32670.90,4784.84,37455.80,51778.90
'000019','2008-03-31',1952.81,0,0,23.25,0,60.00,4356.85,514.03,0,0,0,0,0,3019.15,0,0,0,0,0,3713.95,0,0,0,0,13640.00,0,0,0,0,15295.90,0,0,0,0,0,0,9495.45,1175.55,0,0,0,0,0,7301.50,0,0,147.44,0,440.80,0,33856.60,47496.70,3700.00,0,0,0,0,0,0,3108.13,105.41,0,0,521.63,121.57,0,290.92,0,0,0,2048.87,0,0,0,0,0,0,0,0,0,0,0,0,9896.54,0,0,0,0,858.00,0,0,0,858.00,10754.50,18192.30,8030.59,0,0,3129.02,0,0,2717.55,0,0,32069.50,4672.67,36742.10,47496.70
'000017','2008-12-31',1008.66,0,0,0,0,540.88,38.50,50.44,0,0,0,0,0,4219.39,0,0,0,0,0,3619.73,0,0,0,0,9477.61,0,0,0,0,261.98,0,1031.13,23303.40,17493.90,5809.52,208.49,5601.03,0,0,0,0,0,0,2718.02,0,0,0,0,0,0,9612.16,19089.80,39966.10,0,0,0,0,0,0,13071.50,2133.30,0,0,168.63,9539.90,0,0,0,0,0,16860.50,0,0,0,0,0,0,0,0,0,0,87309.10,11893.00,180942.00,0,0,0,0,18413.40,0,0,0,18413.40,199355.00,47943.30,41089.40,0,0,3267.32,0,0,-272606.00,0,0,-180306.00,40.32,-180266.00,19089.80
'000017','2008-09-30',2778.78,0,0,0,0,268.72,112.60,127.26,0,0,0,0,0,1671.35,0,0,0,0,0,4352.61,0,0,0,0,9311.32,0,0,0,0,2521.78,0,1047.27,0,0,0,0,5754.94,0,0,0,0,0,0,2739.59,0,0,0,0,0,0,12063.60,21374.90,39875.30,0,0,0,0,0,0,14712.20,2477.53,0,0,149.30,9740.91,0,0,0,0,0,16394.20,0,0,0,0,0,0,0,0,0,0,87284.80,10982.20,181616.00,0,0,0,0,18413.40,0,0,0,18413.40,200030.00,47943.30,36202.80,0,0,3267.32,0,0,-266185.00,0,0,-178772.00,116.72,-178655.00,21374.90
'000017','2008-06-30',1826.32,0,0,0,0,0,52.91,87.38,0,0,0,0,0,1792.87,0,0,0,0,0,4709.90,0,0,0,0,8469.39,0,0,0,0,2678.40,0,1063.40,23387.80,17064.20,6323.56,208.49,6115.07,0,0,0,0,0,0,2765.23,0,0,0,0,0,0,12622.10,21091.50,40131.10,0,0,0,0,0,0,13936.40,2657.88,0,0,161.95,9490.98,0,0,0,0,0,16337.80,0,0,0,0,0,0,0,0,0,0,87528.20,13565.60,183810.00,0,0,0,0,16144.10,0,0,0,16144.10,199954.00,47943.30,36202.80,0,0,3267.32,0,0,-266309.00,0,0,-178896.00,32.90,-178863.00,21091.50
'000017','2008-03-31',2916.42,0,0,0,0,59.87,47.57,177.18,0,0,0,0,0,2095.49,0,0,0,0,0,3832.06,0,0,0,0,9128.60,0,0,0,0,2721.89,0,1079.54,0,0,0,0,6526.63,0,0,0,0,0,0,2784.76,0,0,0,0,0,0,13112.80,22241.40,40919.90,0,0,0,0,0,0,13455.40,2497.25,0,0,843.69,9685.41,0,0,0,0,0,16879.30,0,0,0,0,0,0,0,0,0,0,88830.00,11044.30,184155.00,0,0,0,0,16144.10,0,0,0,16144.10,200299.00,47943.30,36202.80,0,0,3267.32,0,0,-265471.00,0,0,-178058.00,0,-178058.00,22241.40
'000016','2008-12-31',206625.00,0,0,0,0,260286.00,132626.00,25899.20,0,0,0,1990.59,0,8129.98,0,0,0,0,0,257378.00,0,0,0,0,892935.00,0,975.67,0,0,2161.03,0,0,270299.00,135052.00,135246.00,828.60,134418.00,2733.16,0,0,0,0,0,6922.39,0,394.37,1989.71,0,9199.35,0,158793.00,1051730.00,134638.00,0,0,0,1248.19,0,263768.00,157176.00,17937.70,0,0,16883.80,1426.40,824.72,710.87,0,0,0,52753.50,0,0,0,0,0,0,0,0,0,0,0,0,647367.00,0,0,0,0,0,4357.84,56.31,0,4414.14,651781.00,120397.00,125614.00,0,0,80489.70,0,0,50063.80,0,939.73,377504.00,22443.00,399947.00,1051730.00
'000016','2008-09-30',105483.00,0,0,0,0,263527.00,126314.00,12379.40,0,0,0,0,0,8836.81,0,0,0,0,0,253979.00,0,0,0,0,773791.00,0,976.60,0,0,2647.24,0,0,0,0,0,0,129218.00,7861.96,0,0,0,0,0,3904.82,0,394.37,2786.47,0,6371.18,0,154160.00,927951.00,44542.70,0,0,0,0,0,283145.00,105049.00,19780.90,0,0,12754.30,5384.68,0,669.96,0,0,0,59955.00,0,0,0,0,0,0,0,0,0,0,0,0,531282.00,0,0,0,0,0,3150.86,0,0,3150.86,534433.00,120397.00,126443.00,0,0,78167.00,0,0,45941.00,0,-441.51,370507.00,23011.40,393519.00,927951.00
'000016','2008-06-30',70834.30,0,0,0,0,240193.00,110778.00,16504.70,0,0,0,0,0,11798.30,0,0,0,0,0,267185.00,0,0,0,0,719162.00,0,1086.23,0,0,2647.24,0,0,262938.00,133330.00,129608.00,828.60,128780.00,7452.78,0,0,0,0,0,4026.92,0,394.37,2688.67,0,6372.60,0,153449.00,872611.00,9412.41,0,0,0,0,0,294033.00,99694.20,15454.40,0,0,13122.00,378.91,0,864.13,0,0,0,52768.40,0,0,0,0,0,0,0,0,0,0,0,0,485727.00,0,0,0,0,0,3152.11,-25.10,0,3127.01,488854.00,120397.00,126467.00,0,0,78167.00,0,0,35202.70,0,169.68,360404.00,23352.60,383756.00,872611.00
'000016','2008-03-31',46840.00,0,0,0,0,269929.00,94196.50,16686.20,0,0,0,0,0,9740.31,0,0,0,0,0,265812.00,0,0,0,0,704147.00,0,3985.38,0,0,2647.24,0,0,0,0,0,0,131480.00,7022.82,0,0,0,0,0,4288.54,0,394.37,2727.23,0,6368.34,0,158914.00,863061.00,17200.00,0,0,0,0,0,282573.00,89411.00,17822.00,0,0,12936.00,2035.84,0,910.88,0,0,0,56963.70,0,0,0,0,0,0,0,0,0,0,0,0,479852.00,0,0,0,0,0,2853.08,22.73,0,2875.81,482728.00,60198.60,186870.00,0,0,78167.00,0,0,31853.70,0,-241.29,356848.00,23485.20,380333.00,863061.00
'000020','2008-12-31',2431.47,0,0,0,0,676.79,9839.72,204.63,0,0,0,0,0,1557.62,0,0,0,0,0,5046.03,0,0,0,0,19756.30,0,0,0,0,0,0,4293.88,35195.50,15648.60,19546.80,97.35,19449.50,162.49,0,0,0,0,0,625.31,0,0,0,0,379.66,0,24910.80,44667.10,9400.00,0,0,0,0,0,342.98,4989.51,196.30,0,0,90.83,276.62,0,0,0,0,0,4552.36,0,0,0,0,0,0,0,0,0,0,0,0,19848.60,0,0,0,0,17.55,0,0,20.00,37.55,19886.10,28316.10,10407.30,0,0,7739.16,0,0,-21681.70,0,0,24780.90,0,24780.90,44667.10
'000020','2008-09-30',4738.87,0,0,0,0,280.31,6874.97,1089.04,0,0,0,0,0,1487.75,0,0,0,0,0,9810.05,0,0,0,6.57,24287.60,0,0,0,0,0,0,4365.79,0,0,0,0,19405.00,149.62,51.13,0,0,0,0,634.47,0,0,0,0,70.08,0,24676.10,48963.70,10440.60,0,0,0,0,0,547.62,9661.99,156.15,0,0,130.88,-26.41,0,0,0,0,0,3939.55,0,0,0,0,0,0,0,0,0,0,0,0,24850.40,0,0,0,38.80,0,0,0,0,38.80,24889.20,28316.10,10603.20,0,0,7739.16,0,0,-22584.00,0,0,24074.50,0,24074.50,48963.70
'000020','2008-06-30',4785.20,0,0,0,0,648.42,8669.04,784.31,0,0,0,0,0,1983.04,0,0,0,0,0,7678.56,0,0,0,6.58,24555.10,0,0,0,0,0,0,4437.76,35382.60,15162.10,20220.60,97.35,20123.20,74.30,31.13,0,0,0,0,636.00,0,0,0,0,70.08,0,25372.50,49927.60,11918.40,0,0,0,0,0,754.93,5673.41,284.66,0,0,103.91,-62.25,0,0,0,0,0,7264.89,0,0,0,0,0,0,0,0,0,0,0,0,25937.90,0,0,0,0,0,0,0,20.00,20.00,25957.90,28316.10,10603.20,0,0,7739.16,0,0,-22688.80,0,0,23969.70,0,23969.70,49927.60
'000020','2008-03-31',1616.94,0,0,0,0,97.05,3838.64,708.56,0,0,0,0,0,1277.78,0,0,0,0,0,5082.24,0,0,0,0,12621.20,0,0,0,0,0,0,4885.70,0,0,0,0,18389.60,74.60,0,0,0,0,0,644.71,0,0,104.21,0,70.08,0,24168.90,36790.20,4920.00,0,0,0,0,0,289.91,4747.00,59.90,0,0,82.33,93.33,0,0,0,0,0,1852.50,0,0,0,0,0,0,0,0,0,0,0,0,12045.00,0,0,0,0,0,0,0,0,0,12045.00,28316.10,10603.20,0,0,7739.16,0,0,-21913.30,0,0,24745.20,0,24745.20,36790.20
'000026','2008-12-31',10823.40,0,0,0,0,0,10054.10,2077.24,0,0,0,0,0,1954.76,0,0,0,0,0,67712.70,0,0,0,262.36,92884.60,0,454.30,0,0,770.14,0,17777.30,31462.70,4919.76,26543.00,260.00,26283.00,0,0,0,0,0,0,1289.69,0,0,3588.02,0,1071.76,0,51234.20,144119.00,57500.00,0,0,0,0,0,0,5880.92,209.22,0,0,1184.56,-1031.74,98.76,39.54,0,0,0,3686.40,0,0,0,0,0,0,0,0,0,0,0,154.65,67722.30,7000.00,0,1005.00,0,0,0,37.18,405.00,8447.18,76169.50,24931.80,19308.20,0,0,10936.20,0,0,12002.50,0,-86.38,67092.40,856.92,67949.30,144119.00
'000026','2008-09-30',8921.36,0,0,0,0,0,5566.74,2908.04,0,0,0,0,0,2429.34,0,0,0,0,0,68743.90,0,0,0,0,88569.40,0,558.80,0,0,188.25,0,17808.80,0,0,0,0,26622.10,30.25,0,0,0,0,0,1286.92,0,0,2226.85,0,1223.53,0,49945.50,138515.00,54000.00,0,0,0,0,0,3000.00,5753.88,96.10,0,0,309.22,-2886.90,0,0,0,0,0,2672.99,0,0,0,0,0,0,0,0,0,0,0,0,62945.30,7000.00,0,1005.00,0,0,0,52.46,405.00,8462.46,71407.80,24931.80,19396.90,0,0,10357.50,0,0,11594.30,0,-88.06,66192.50,914.63,67107.10,138515.00
'000026','2008-06-30',12658.30,0,0,0,0,0,5014.13,4055.15,0,0,0,0,0,2439.13,0,0,0,0,0,63730.70,0,0,0,0,87897.40,0,688.60,0,0,188.25,0,17962.80,31384.50,4229.71,27154.80,260.00,26894.80,15.13,0,0,0,0,0,1304.72,0,0,2177.82,0,1184.35,0,50416.50,138314.00,48000.00,0,0,0,0,0,3000.00,7827.85,117.74,0,0,223.12,-2293.18,0,0,0,0,0,7878.89,0,0,0,0,0,0,0,0,0,0,0,0,64754.40,7000.00,0,505.00,0,0,0,75.82,405.00,7985.82,72740.20,24931.80,19503.40,0,0,10357.50,0,0,9970.95,0,-88.22,64675.40,898.25,65573.70,138314.00
'000026','2008-03-31',8435.34,0,0,0,0,0,5091.82,8470.14,0,0,0,0,0,2093.42,0,0,0,0,0,56703.60,0,0,0,0,80794.30,0,1049.40,0,0,189.15,0,18116.90,0,0,0,0,6573.06,40.78,0,0,0,0,0,1316.83,0,0,1940.86,0,919.55,0,30146.50,110941.00,31000.00,0,0,0,0,0,0,7058.61,469.43,0,0,260.74,-1842.94,0,0,0,0,0,2882.04,0,0,0,0,0,0,0,0,0,0,0,0,39827.90,4000.00,0,505.00,0,0,0,140.76,405.00,5050.76,44878.60,24931.80,19799.20,0,0,10357.50,0,0,10145.70,0,-46.71,65187.50,874.67,66062.10,110941.00
'000023','2008-12-31',6331.63,0,0,0,0,2.00,17150.60,2886.88,0,0,0,0,0,832.88,0,0,0,0,0,33115.00,0,0,0,0,60319.00,0,0,0,0,45.00,0,561.09,24349.30,11811.60,12537.70,60.21,12477.50,18010.50,0,0,0,0,0,586.78,0,0,1914.37,0,3531.34,0,37126.60,97445.70,17330.00,0,0,0,0,0,100.00,10791.80,10223.40,0,0,1948.59,2556.70,0,310.42,0,0,0,7710.13,0,0,0,0,0,0,0,0,0,0,0,0,50971.00,16039.90,0,237.61,0,0,0,0,0,16277.50,67248.50,13875.60,8491.95,0,0,3725.78,0,0,3728.73,0,0,29822.10,375.13,30197.20,97445.70
'000023','2008-09-30',9836.84,0,0,0,0,14.00,18605.60,1119.08,0,0,0,0,0,260.13,0,0,0,0,0,28096.40,0,0,0,0,57932.10,0,0,0,0,45.00,0,298.04,0,0,0,0,13047.70,17950.10,0,0,0,0,0,544.30,0,0,464.26,0,2502.51,0,34851.90,92784.00,18191.60,0,0,0,0,0,300.00,9517.83,7866.47,0,0,1292.81,2147.05,0,310.42,0,0,0,8387.91,0,0,0,0,0,0,0,0,0,0,0,0,48014.10,16133.20,0,0,0,0,0,0,0,16133.20,64147.40,13875.60,8660.47,0,0,3575.58,0,0,2174.87,0,0,28286.50,350.12,28636.70,92784.00
'000023','2008-06-30',10091.20,0,0,0,0,10.00,18265.80,3915.29,0,0,0,0,0,348.21,0,0,0,0,0,20588.70,0,0,0,0,53219.20,0,0,0,0,45.00,0,301.85,25036.80,11603.50,13433.30,60.21,13373.10,17389.70,0,0,0,0,0,552.53,0,0,449.06,0,2502.51,0,34613.70,87832.90,17091.60,0,0,0,0,0,400.00,9689.11,2900.30,0,0,1228.28,2403.77,0,1953.42,0,0,0,9866.01,0,0,0,0,0,0,0,0,0,0,0,0,45532.50,13781.70,0,0,0,0,0,0,0,13781.70,59314.20,13875.60,8660.47,0,0,3575.58,0,0,2060.69,0,0,28172.40,346.36,28518.70,87832.90
'000023','2008-03-31',5387.08,0,0,0,0,0,15823.00,1635.47,0,0,0,0,0,627.07,0,0,0,0,0,20243.70,0,0,0,0,43716.30,0,0,0,0,79.00,0,420.02,0,0,0,0,13781.40,16846.70,0,0,0,0,0,560.76,0,0,551.36,0,2495.95,0,34735.20,78451.50,18411.60,0,0,0,0,0,1080.00,9676.48,2468.85,0,0,1668.65,2418.48,0,341.76,0,0,0,12785.30,0,0,0,0,0,0,0,0,0,0,0,0,48851.20,442.88,0,0,0,0,0,0,0,442.88,49294.10,13875.60,8660.47,0,0,3451.05,0,0,2852.34,0,0,28839.50,317.96,29157.40,78451.50
'000024','2008-12-31',738913.00,0,0,9733.20,0,0,10717.80,2831.69,0,0,0,0,0,77850.60,0,0,0,0,0,2386930.00,0,0,4.01,22759.70,3249740.00,0,174.38,0,97196.00,77123.20,0,263298.00,66158.70,37701.30,28457.40,0,28457.40,3961.50,0,0,0,0,0,9.42,0,0,19653.90,0,4087.62,0,493961.00,3743700.00,361396.00,0,0,0,0,0,14328.80,186369.00,273147.00,0,0,12190.00,27054.60,4105.12,877.88,0,0,0,315457.00,0,0,0,0,0,0,0,0,0,0,181010.00,45907.20,1421840.00,680732.00,0,3328.54,0,9046.63,0,3.43,798.43,693909.00,2115750.00,171730.00,854855.00,0,0,67022.60,0,0,385806.00,0,6861.23,1486270.00,141676.00,1627950.00,3743700.00
'000024','2008-09-30',334464.00,0,0,12027.20,0,0,5118.81,206.34,0,0,0,0,0,89000.10,0,0,0,0,0,2155210.00,0,0,0,1056.92,2597080.00,0,388.78,0,0,63905.10,0,272766.00,0,0,0,0,37097.40,3626.58,0,0,0,0,0,10.53,0,146.02,1701.23,0,909.02,0,380551.00,2977630.00,508004.00,0,0,0,0,0,26715.00,104260.00,234355.00,0,0,8390.54,362.40,5141.40,3239.01,0,0,0,323364.00,0,0,0,0,0,0,0,0,0,0,142000.00,45129.30,1400960.00,520282.00,0,83262.30,0,80.19,0,54.74,477.65,604157.00,2005120.00,126730.00,315831.00,0,0,61640.40,0,0,307103.00,0,9987.11,821292.00,151222.00,972514.00,2977630.00
'000024','2008-06-30',284764.00,0,0,2968.89,0,0,4358.86,280.33,0,0,0,0,0,87569.90,0,0,0,0,0,2025970.00,0,0,0,989.51,2406900.00,0,388.78,0,0,59132.70,0,259521.00,67382.90,37230.10,30152.80,0,30152.80,17276.60,0,0,0,0,0,3816.01,0,146.02,1697.21,0,909.02,0,373040.00,2779940.00,543761.00,0,0,0,5707.01,0,14971.70,100390.00,100277.00,0,0,5815.77,11929.00,5622.11,3049.59,0,0,0,319264.00,0,0,0,0,0,0,0,0,0,0,64000.00,46243.80,1221030.00,518282.00,0,83254.90,0,80.19,0,54.74,515.46,602188.00,1823220.00,126730.00,315831.00,0,0,61204.40,0,0,290736.00,0,10260.60,804762.00,151964.00,956726.00,2779940.00
'000024','2008-03-31',388346.00,0,0,0,0,0,6965.28,169.22,0,0,0,0,0,80091.90,0,0,0,0,0,1790750.00,0,0,0,358.38,2266680.00,0,388.78,0,0,58563.30,0,260433.00,0,0,0,0,28661.60,13516.60,0,0,0,0,0,3843.12,0,6678.64,1812.94,0,893.19,0,374791.00,2641470.00,614057.00,0,0,0,11170.80,0,28.64,140397.00,73447.90,0,0,5781.80,24932.00,3742.00,10576.60,0,0,0,259003.00,0,0,0,0,0,0,0,0,0,0,48000.00,41867.20,1233000.00,475095.00,0,3070.20,0,121.11,0,54.74,300.82,478642.00,1711650.00,84486.70,341351.00,0,0,61204.40,0,0,297905.00,0,6770.30,791717.00,138110.00,929827.00,2641470.00
'000025','2008-12-31',3967.47,0,0,0,0,0,1296.57,756.90,0,0,0,0,0,1749.66,0,0,0,0,0,5126.30,0,0,0,0,12896.90,0,95.84,105.13,0,13921.90,0,12407.20,32065.30,12583.30,19482.00,422.76,19059.20,0,0,0,0,0,0,24.40,0,0,121.40,0,2822.48,0,48557.50,61454.40,13351.20,0,0,0,0,0,119.45,3191.02,514.79,0,0,957.69,667.60,0,0,0,0,0,13057.80,0,0,0,0,0,0,0,0,0,0,0,0,31859.60,1460.00,0,420.96,0,8756.87,0,258.34,0,10896.20,42755.70,22028.20,716.27,0,0,295.26,0,0,-6668.74,0,0,16371.00,2327.73,18698.70,61454.40
